label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-5,154,84,42,186,968,3900,15992,71,370,450
1,-2,156,84,42,186,1016,4044,15864,101,344,393
1,-5,154,84,42,186,1000,4020,15868,130,355,363
1,-5,154,84,42,186,1156,4288,15804,168,379,360
1,-5,154,84,42,186,1120,4380,15680,161,454,338
1,-5,154,84,42,186,1140,4440,15764,157,490,305
1,-5,154,84,42,186,1092,4544,15732,122,534,336
1,-5,154,84,42,186,948,4584,15756,95,552,324
1,-5,154,84,42,186,888,4600,15748,56,619,307
1,-2,154,84,42,186,808,4596,15764,23,610,298
1,-5,154,84,42,186,744,4548,15740,29,611,302
1,-2,154,84,42,186,740,4596,15792,46,544,316
1,-5,154,82,42,186,720,4604,15756,27,527,417
1,-5,153,84,42,186,676,4572,15784,21,464,412
1,-5,154,84,42,186,736,4592,15796,-13,464,417
1,-5,154,84,42,186,668,4556,15772,-52,465,415
1,-5,154,84,42,186,724,4476,15812,-25,454,401
1,-5,154,84,42,186,600,4532,15800,-11,373,422
1,-5,156,84,42,186,748,4552,15648,20,342,429
1,-5,154,84,42,186,844,4616,15788,4,340,481
1,-2,154,84,42,186,828,4600,15800,-8,314,473
1,-5,153,84,42,186,960,4612,15668,-24,312,488
1,-5,154,84,42,186,928,4636,15696,-39,342,453
1,-5,154,84,42,186,1056,4540,15736,-73,372,428
1,-5,156,84,42,186,1080,4640,15672,-64,389,400
1,-5,154,84,42,186,1124,4576,15820,-65,429,385
1,-5,154,82,42,186,1116,4548,15712,-49,454,301
1,-2,154,84,42,186,1100,4600,15748,-62,467,271
1,-5,154,84,42,186,948,4624,15656,-88,523,251
1,-5,154,84,42,186,944,4632,15748,-116,504,201
1,-5,154,84,42,186,916,4680,15732,-147,517,217
1,-5,154,84,42,186,872,4744,15756,-160,520,274
1,-5,156,84,42,186,848,4660,15692,-206,567,287
1,-5,156,84,42,186,768,4616,15648,-196,527,284
1,-5,154,84,42,186,720,4608,15780,-187,524,248
1,-2,156,84,42,186,584,4584,15716,134,439,262
1,-2,156,85,42,186,532,4596,15776,131,395,239
1,-2,156,84,42,188,480,4552,15768,103,316,134
1,-2,156,84,42,186,488,4660,15700,74,242,-19
1,-2,154,84,42,188,488,4744,15708,59,172,-92
1,-2,156,85,42,188,560,4876,15708,7,169,-102
1,-5,154,84,42,186,572,4848,15668,1,176,-49
1,-5,154,84,42,186,744,4892,15620,9,224,-7
1,-5,154,84,42,186,804,4920,15604,-48,254,-18
1,-5,154,84,42,186,788,4932,15668,-106,315,-84
1,-5,154,82,42,186,788,4908,15636,-176,312,-103
1,-2,156,85,42,186,716,4968,15632,-240,340,-127
1,-5,154,84,42,184,700,4792,15580,-271,360,-128
1,-5,154,84,43,186,576,4656,15772,-275,370,-28
1,-5,154,84,42,184,548,4560,15724,-280,360,-12
1,-5,154,82,42,186,576,4476,15796,-276,280,38
1,0,154,85,42,186,488,4460,15792,-210,259,13
1,-5,154,84,42,186,512,4412,15816,-225,212,-50
1,-5,154,84,42,186,600,4432,15832,-171,137,-63
1,-5,154,84,42,186,572,4372,15816,-173,144,-95
1,-5,154,84,42,184,624,4416,15796,-118,97,-66
1,-5,154,84,42,186,840,4388,15816,-77,105,-53
1,-5,154,84,42,184,928,4396,15860,-27,127,-38
1,-5,154,84,42,186,1004,4408,15744,-5,186,-114
1,-5,154,84,42,186,1028,4432,15748,-39,257,-161
1,-5,154,82,42,186,1028,4440,15740,-21,327,-249
1,-5,154,84,42,186,1024,4484,15704,-40,342,-327
1,-5,154,84,42,186,1092,4536,15680,-18,397,-338
1,-8,154,84,42,184,984,4476,15812,7,492,-356
1,-5,154,84,42,186,1032,4484,15788,60,550,-380
1,-2,154,84,42,186,964,4472,15776,68,584,-401
1,-5,154,84,42,186,940,4360,15836,112,602,-487
1,-5,154,84,40,186,920,4388,15772,131,645,-617
1,-5,154,84,42,186,852,4408,15748,124,684,-693
1,-2,154,84,42,188,740,4456,15852,164,719,-787
1,-5,153,84,42,186,648,4484,15788,210,811,-754
1,-5,154,84,42,184,564,4488,15748,289,885,-638
1,-5,154,84,40,184,416,4672,15880,383,889,-540
1,-5,154,84,42,184,340,4840,15764,417,892,-538
1,-5,154,84,42,186,300,5084,15716,453,893,-605
1,-5,154,84,42,186,228,5292,15668,351,905,-699
1,-5,154,84,42,186,316,5496,15520,288,932,-750
1,-8,154,84,42,186,216,5540,15456,167,972,-713
1,-5,154,84,42,186,160,5760,15172,43,1039,-588
1,-5,154,84,42,186,16,5668,15252,-120,1004,-496
1,-5,154,84,42,186,-120,5680,15396,-271,1001,-463
1,-5,154,84,42,186,-88,5524,15592,-368,838,-357
1,-5,154,84,42,186,-152,5192,15748,-419,695,-336
1,-5,154,84,42,186,-124,5124,15704,-463,543,-357
1,-5,154,84,42,186,-40,4892,15672,-527,469,-296
