label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,221,151,25,38,26,-1968,4456,15636,-136,447,71
1,224,151,25,38,26,-2068,4560,15628,-159,458,57
1,224,151,27,38,24,-2172,4504,15704,-140,430,86
1,221,149,27,38,26,-2188,4516,15604,-141,389,59
1,221,151,25,38,26,-2176,4432,15600,-115,376,-12
1,224,149,25,38,26,-2192,4568,15612,-123,399,-7
1,224,151,25,38,26,-2188,4524,15564,-143,388,12
1,221,151,27,38,26,-2108,4476,15652,-125,390,29
1,221,151,25,38,26,-2236,4544,15708,-155,389,112
1,224,151,27,38,26,-2184,4532,15584,-102,309,123
1,224,151,25,38,26,-2088,4636,15556,-161,355,129
1,221,151,25,38,26,-2048,4584,15596,-181,374,165
1,224,151,27,38,24,-2120,4604,15668,-148,339,141
1,224,151,25,38,26,-1992,4396,15528,-145,376,70
1,221,151,25,38,24,-2104,4544,15668,-149,443,53
1,224,151,25,38,26,-2168,4476,15652,-218,421,30
1,224,153,25,38,26,-2192,4456,15596,-206,420,32
1,224,151,25,38,26,-2192,4488,15644,-211,418,59
1,221,151,25,40,26,-2328,4380,15588,-157,361,41
1,224,151,27,38,26,-2144,4352,15624,-143,438,194
1,227,153,27,38,27,-2112,4364,15696,-71,300,162
1,227,153,27,40,27,-2044,4436,15612,-44,357,152
1,224,153,27,40,24,-2088,4348,15656,-23,345,98
1,227,153,25,38,26,-2056,4500,15656,-24,278,-19
1,227,153,27,38,27,-2000,4556,15572,-56,351,-34
1,224,151,25,38,26,-2104,4560,15624,-68,339,-85
1,224,151,27,38,26,-2040,4580,15624,-70,339,-93
1,224,151,27,38,24,-2016,4592,15576,-44,345,-32
1,221,151,25,38,26,-2144,4620,15604,-22,335,-7
1,224,151,27,38,26,-2076,4660,15572,-37,359,50
1,224,151,25,38,26,-2156,4588,15648,-32,347,64
1,224,151,25,38,26,-2144,4612,15536,-41,393,-12
1,224,151,27,38,26,-2284,4572,15572,-70,383,8
1,224,151,25,38,26,-2308,4544,15632,-61,308,-28
1,221,151,25,38,24,-2256,4600,15604,-51,317,-43
1,224,151,25,38,24,-2244,4524,15516,-70,258,-82
1,224,151,27,38,24,-2244,4620,15616,-66,152,-55
1,221,151,27,38,26,-2140,4696,15584,-124,170,-41
1,221,151,25,38,26,-2084,4712,15536,-180,313,38
1,221,151,27,38,26,-2056,4692,15564,-214,405,154
1,221,151,27,38,26,-2064,4668,15580,-236,463,259
1,221,153,25,38,26,-2096,4524,15580,-244,515,321
1,224,151,25,38,26,-2224,4488,15568,-242,448,308
1,224,151,25,38,24,-2196,4424,15732,-223,354,220
1,224,151,27,38,26,-2216,4368,15648,-188,297,105
1,221,151,25,38,26,-2208,4404,15636,-221,318,79
1,221,151,25,38,26,-2196,4396,15580,-205,279,63
1,221,149,25,37,26,-2148,4388,15712,-170,276,98
1,221,149,25,38,26,-2016,4428,15688,-145,320,66
1,221,151,25,38,26,-2076,4312,15676,-92,325,78
1,224,151,27,38,26,-2036,4408,15640,-75,275,50
1,224,151,25,38,26,-1968,4476,15616,-99,306,-20
1,221,151,25,38,24,-2012,4528,15572,-108,373,-1
1,221,151,25,38,26,-2088,4532,15648,-108,367,-4
1,221,151,27,38,26,-2020,4552,15564,-139,368,23
1,224,151,25,38,26,-2016,4480,15596,-86,466,52
1,221,151,25,38,26,-2052,4576,15632,-47,365,-36
1,221,151,25,38,26,-1984,4708,15600,-135,311,-8
1,224,151,25,38,26,-2020,4724,15584,-154,377,-8
1,221,151,25,38,26,-2128,4780,15528,-196,386,-6
1,224,149,25,38,26,-2116,4848,15500,-256,377,64
1,221,151,25,38,24,-2096,4756,15496,-301,504,142
1,221,151,25,38,26,-2172,4740,15564,-370,525,199
1,221,151,27,38,26,-2144,4688,15568,-395,534,264
1,221,151,25,38,26,-2284,4524,15656,-404,548,246
1,224,151,25,38,24,-2300,4436,15660,-409,469,257
1,224,151,25,38,26,-2372,4256,15684,-377,433,254
1,224,151,25,38,26,-2376,4224,15800,-308,344,134
1,221,151,27,38,26,-2348,4236,15708,-287,331,77
1,224,153,27,40,26,-2100,4372,15656,-168,298,12
1,224,153,27,40,27,-2104,4480,15684,-155,291,53
1,224,153,29,40,26,-2052,4316,15644,-110,286,62
1,227,154,25,40,26,-2104,4552,15580,-142,408,30
1,224,153,27,38,26,-2108,4512,15624,-178,371,53
1,224,153,27,40,27,-2168,4512,15604,-183,357,54
1,221,153,25,38,26,-2248,4552,15676,-150,315,55
1,221,153,25,38,24,-2144,4500,15636,-149,335,87
1,224,153,27,38,26,-2148,4440,15612,-178,319,91
1,221,153,25,38,26,-2136,4528,15548,-200,355,84
1,221,151,27,38,24,-2220,4408,15624,-190,397,74
1,224,153,27,38,26,-2220,4368,15720,-202,394,92
1,224,151,25,38,26,-2204,4372,15720,-161,355,152
1,224,151,25,38,26,-2196,4380,15716,-134,304,117
1,221,151,27,38,26,-2220,4340,15660,-125,348,104
1,221,153,27,38,26,-2256,4360,15692,-131,233,37
1,224,153,25,38,26,-2224,4256,15652,-107,293,51
1,224,153,25,38,26,-2236,4240,15688,-80,304,-12
1,224,153,27,38,24,-2236,4324,15676,-100,273,51
1,224,151,27,38,26,-2232,4224,15688,-15,273,40
1,221,153,27,38,26,-2116,4296,15688,6,254,-17
1,221,151,25,38,26,-2028,4288,15736,72,200,-48
1,221,151,27,38,26,-1952,4260,15752,133,123,-136
1,224,151,25,38,26,-1836,4484,15632,157,82,-220
1,221,151,27,38,26,-1688,4748,15624,51,147,-289
1,221,151,25,38,26,-1612,4624,15624,-27,234,-352
1,221,151,25,38,26,-1448,5124,15392,-160,330,-318
1,224,151,27,38,24,-1488,5240,15380,-363,594,-289
1,221,151,27,38,26,-1500,5180,15404,-442,743,-334
1,221,151,27,37,26,-1664,5044,15348,-623,951,-240
1,221,153,25,38,26,-2092,4656,15520,-670,1077,-111
1,221,151,27,38,26,-2376,4448,15624,-688,1049,-21
1,221,149,27,38,26,-2792,4052,15788,-584,1012,210
1,221,151,25,38,24,-3128,3616,15900,-457,842,254
1,224,151,25,38,24,-3292,3732,15920,-307,672,260
1,221,151,25,38,26,-3220,3396,16072,-155,452,273
1,221,151,25,38,26,-3112,3256,16060,29,150,256
1,224,151,25,38,26,-2948,3252,16076,238,-71,122
1,221,153,27,38,26,-2856,3516,15968,329,-280,83
1,221,151,27,38,26,-2744,3764,15944,498,-432,121
1,221,151,25,38,24,-2284,4288,15760,567,-531,118
1,221,151,27,37,24,-1956,4660,15648,585,-514,160
1,221,149,25,38,26,-1620,4764,15416,499,-340,156
1,224,151,27,38,26,-1588,5112,15256,361,-153,205
1,221,153,25,38,24,-1636,5044,15320,261,76,306
1,221,151,27,38,26,-1736,4988,15416,214,74,279
1,224,153,25,38,24,-1832,5140,15456,112,108,288
1,221,151,25,38,26,-1896,5004,15500,35,153,300
1,221,151,25,38,26,-1820,4984,15528,-85,51,208
1,221,151,25,38,26,-1560,4956,15460,-189,117,141
