label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-52,149,12,12,-1,-12712,-14400,9012,13127,27569,3202
1,-52,145,12,14,-1,-12136,-13704,8636,11420,23790,5236
1,-52,147,15,14,1,-12120,-15752,9572,10489,20182,7434
1,-49,147,15,16,3,-12432,-14580,9840,10702,17376,9700
1,-47,145,17,16,3,-13660,-13964,12128,8155,10540,11528
1,-47,144,15,16,4,-11920,-15208,9992,6585,4564,12556
1,-47,142,17,14,4,-9844,-17316,8492,7968,-49,12165
1,-47,140,17,16,4,-7384,-14752,6824,8287,-2627,11514
1,58,180,65,43,196,3240,-15096,6592,685,885,1183
1,63,180,66,43,198,3168,-15496,6744,854,915,1162
1,60,181,68,45,199,3272,-15416,6684,818,722,1113
1,63,183,68,45,199,3232,-15724,6624,850,728,932
1,66,187,68,47,202,3228,-15308,6532,841,612,566
1,60,180,65,45,196,3244,-15032,6332,706,506,477
1,55,174,65,42,193,3216,-14884,6236,502,550,419
1,52,172,61,42,191,3076,-14936,6364,426,671,332
1,52,172,63,40,189,2824,-14844,6336,320,726,283
1,52,171,61,40,188,2856,-14804,6380,157,631,333
1,52,171,61,42,189,2844,-15024,6288,74,526,369
1,52,171,63,40,188,2888,-15344,6248,185,416,448
1,52,171,61,40,188,3132,-15132,6348,317,456,367
1,49,171,61,40,188,2936,-14824,6396,279,444,428
1,52,172,63,40,191,3064,-14740,6652,144,566,470
1,52,174,63,40,189,3104,-14988,6788,-5,721,430
1,58,174,65,42,193,3004,-15080,6876,-12,755,357
1,52,172,63,40,189,3092,-15196,6844,58,771,212
1,49,169,61,40,188,2960,-14964,6820,86,790,210
1,49,169,61,38,184,2916,-14892,6816,56,781,272
1,49,169,60,40,186,2944,-14980,6792,-13,801,372
1,49,169,61,40,186,2816,-15156,6768,10,656,363
1,47,167,60,38,184,2940,-15012,6720,-36,515,317
1,47,167,60,38,183,2712,-15124,6776,-81,546,81
1,47,167,60,38,183,2756,-14852,6760,-110,524,114
1,47,165,60,38,183,2748,-15000,6816,-103,583,217
1,44,165,60,38,181,2928,-14904,6756,-43,625,167
1,47,165,60,38,183,2884,-14960,6760,-15,699,197
1,47,165,60,38,181,2920,-14928,6764,30,767,256
1,47,165,60,38,181,2896,-14836,6688,16,805,239
1,47,165,60,38,181,2804,-14784,6724,61,667,342
1,47,165,60,38,181,2700,-15092,6640,70,628,501
1,47,165,60,38,181,2764,-15208,6664,189,571,397
1,47,165,60,38,183,2476,-15088,6744,206,404,408
1,47,165,58,38,181,2544,-15272,6736,250,352,370
1,47,165,60,38,183,2716,-15024,6572,209,393,214
1,47,165,60,38,181,2808,-14948,6532,-9,436,310
1,47,165,60,38,181,2880,-15200,6600,-97,530,116
1,47,165,60,38,183,2676,-15208,6728,-122,590,-52
1,47,165,60,40,181,2688,-15204,6820,-148,577,-115
1,47,163,60,40,180,2760,-15120,6752,-175,628,-10
1,47,165,60,38,180,2684,-14988,6816,-227,674,-111
1,47,165,60,40,181,2520,-15232,6836,-184,632,-215
1,41,162,58,38,176,2564,-15288,6896,-123,575,-290
1,44,162,60,38,176,2592,-15360,6772,30,464,-282
1,41,162,58,37,175,2856,-15224,6800,188,415,-172
1,41,160,56,38,175,2736,-14752,6484,189,197,134
1,41,160,56,37,175,3092,-14748,6732,224,317,-139
1,44,160,56,37,173,2032,-14696,7064,135,645,306
1,41,158,56,37,171,2644,-15184,7080,277,325,-60
1,11,156,51,37,229,-2796,-11212,10300,-5437,13282,-28047
1,13,158,51,37,230,-3284,-10560,9936,-6169,10171,-26756
1,5,151,46,32,222,-2624,-9036,10244,-7935,7960,-25082
1,5,151,44,32,222,-1612,-8164,9948,-10150,7323,-22398
1,13,153,44,34,225,-476,-8148,9568,-11730,7677,-20078
1,19,160,49,38,234,-752,-8348,9168,-13139,8004,-17544
1,19,154,44,37,229,-708,-8664,8552,-14154,8402,-15602
1,19,156,46,38,232,-1492,-8688,8312,-15311,8158,-13097
1,22,158,46,40,235,-1212,-10508,7960,-15463,7292,-10404
1,27,163,48,43,240,-984,-11452,8516,-14579,7651,-8642
1,24,160,46,42,240,-1032,-9980,8652,-14574,6218,-6980
1,22,156,44,40,235,-512,-9900,8044,-15692,5131,-4660
1,19,154,42,38,232,-320,-10540,7344,-17180,5230,-2594
1,19,153,42,38,234,-404,-11552,6320,-17924,4868,-993
1,19,153,39,37,234,-44,-12348,5768,-18148,4747,-270
1,19,153,39,37,234,188,-12856,5288,-18374,5108,547
1,19,151,39,35,232,-536,-14044,5848,-17884,4855,1220
1,16,151,37,37,230,-364,-14844,5164,-17369,3320,1415
1,19,151,39,37,232,84,-15788,4492,-16928,3093,1199
1,19,151,39,37,232,-468,-16516,4596,-16541,1695,967
1,13,145,36,34,227,656,-16848,2556,-16580,837,883
1,19,151,37,37,232,876,-17860,3188,-16003,1280,1666
1,5,138,29,29,212,1604,-19448,2756,-14778,1246,2495
1,-5,129,27,24,202,1404,-20816,2936,-12967,2105,3262
1,-2,131,27,24,201,1880,-21376,3260,-10894,1981,3670
1,-19,118,20,17,189,2320,-21804,3196,-9156,2737,3767
1,-13,124,24,21,198,1844,-21604,3808,-7593,2643,3625
1,-5,129,27,24,204,1872,-21516,3896,-6415,2423,3355
1,-8,127,25,22,201,1756,-21432,3852,-5433,2381,2788
1,-8,126,25,22,199,1324,-21684,4308,-4336,2163,1617
1,-11,126,24,22,198,1240,-20960,4396,-3372,1779,507
1,-8,127,25,22,199,1216,-20604,4708,-2357,1017,16
1,-11,124,25,21,198,1876,-19920,4512,-1351,671,-90
1,-11,126,25,21,198,2292,-19268,4332,-572,709,181
1,-11,126,25,21,196,2676,-18556,4316,44,1343,1259
1,-11,124,25,21,196,2560,-18104,4724,531,967,643
1,-11,126,25,22,198,2356,-17852,4588,578,1031,380
1,-11,126,25,22,198,2316,-17328,4520,356,1021,223
1,-11,126,25,22,198,2328,-17460,4588,492,782,194
1,-11,126,25,21,196,2432,-17196,4456,920,503,17
1,-8,124,25,22,196,2384,-16476,4012,1172,493,211
1,-8,124,25,22,196,2276,-16068,3800,1297,652,673
1,-8,124,27,22,196,1672,-15964,3956,1432,804,968
1,-11,124,27,22,196,1504,-15920,3824,1506,667,1043
1,-8,124,27,22,196,1632,-15472,3696,1247,302,911
1,-8,126,27,24,196,1516,-15440,3612,789,74,805
1,-11,126,27,22,196,1688,-15264,3672,531,-80,801
1,-11,126,27,24,196,1672,-15208,3736,380,-126,1084
1,-8,126,27,24,196,1772,-15172,3612,389,-100,1453
1,-8,127,27,24,196,2120,-15136,3384,439,383,1905
1,30,156,56,40,162,2612,-15180,7004,137,323,0
1,33,156,56,42,162,2504,-15280,7080,207,390,68
1,36,156,58,40,162,2736,-15196,6992,209,454,-7
1,33,156,56,40,162,2916,-15388,6632,233,522,-45
1,36,154,56,42,162,3196,-15424,6376,277,578,-372
1,33,154,56,40,162,3412,-15124,6212,187,603,-624
1,30,154,56,40,160,3844,-15364,6116,99,1019,-905
1,30,153,56,40,160,3876,-15308,5944,-96,1537,-1205
1,33,154,56,40,160,4044,-15428,5776,-505,2136,-1168
1,33,154,56,40,160,3776,-15892,5632,-679,2535,-1171
1,33,153,56,40,160,3916,-16052,5656,-752,2843,-1275
1,30,153,56,40,160,4212,-15916,5576,-735,3233,-1736
1,30,153,56,40,162,4316,-15940,5812,-460,3544,-1916
1,30,151,56,40,160,4704,-15956,5656,-133,4315,-2108
1,30,151,58,40,160,4776,-15632,5516,287,5104,-2453
1,33,151,58,40,160,4460,-15128,5300,582,5871,-2891
1,30,151,56,40,158,4196,-14288,5368,378,5618,-2775
1,30,149,56,40,158,3320,-14192,5860,122,5401,-2356
1,30,151,56,40,158,2780,-14140,6532,95,5074,-2239
1,30,149,58,40,158,2328,-14212,7212,40,4710,-1871
1,30,149,56,40,158,2004,-14180,7540,-30,4468,-1420
1,30,149,56,40,158,1712,-14292,7992,-108,4161,-1204
1,30,149,58,42,158,1568,-14292,8264,-288,3804,-1052
1,30,149,58,42,160,1380,-14280,8348,-454,3305,-1023
1,27,149,58,42,160,1216,-14296,8356,-614,2586,-954
1,30,149,58,42,160,976,-14248,8324,-769,1750,-914
1,30,149,58,40,160,1444,-14320,8256,-943,1154,-572
1,30,151,60,42,162,1940,-14720,8068,-982,916,-422
1,36,153,60,43,163,2540,-14896,7792,-863,1073,-493
1,41,158,63,47,168,2720,-14896,7688,-696,1402,-645
1,49,163,66,50,175,2456,-14668,7616,-590,1482,-749
1,44,162,65,48,171,2200,-14400,7592,-532,1270,-580
1,44,163,68,50,175,1964,-14408,7612,-540,922,-368
1,38,156,63,45,166,1528,-14344,7764,-595,388,-222
1,36,154,61,43,163,944,-14608,8164,-660,-254,-275
1,30,151,60,42,160,-108,-14724,8936,-681,-1204,-395
1,30,151,58,42,158,-1020,-14728,9728,-599,-2632,-311
1,36,151,58,42,160,-1944,-14640,10252,-361,-4474,-21
1,33,153,60,43,163,-2572,-14244,10876,-399,-6517,362
1,38,156,61,45,166,-2548,-13980,11012,-860,-8223,1192
1,36,154,61,43,165,-3116,-14452,11532,-930,-10145,1509
1,38,156,61,45,166,-2632,-14116,11328,-1074,-12071,1984
1,44,162,66,50,171,-2480,-14408,11356,-1154,-13792,2223
1,38,156,61,47,166,1080,-13504,9420,-732,-15258,3632
1,41,158,61,45,163,5236,-14808,7680,-606,-12837,5788
1,38,153,60,43,157,17972,-15264,1496,484,-7077,9707
1,36,149,56,42,144,21796,-25280,-6964,3962,7133,11048
1,36,145,56,40,129,3448,-23404,-1808,9783,3152,-6785
1,41,151,58,47,132,3932,-9636,-2656,2222,2862,-8125
1,41,153,58,47,132,2208,-16936,716,-1894,970,-887
1,52,162,58,43,153,4420,-14020,1864,1042,655,2265
1,58,163,58,43,157,3088,-13932,2912,-374,-355,3069
1,58,163,56,43,158,2040,-14684,4400,-1311,-1558,3971
1,55,162,56,43,158,3416,-16452,4420,-1779,-1899,3900
1,52,158,54,42,157,3420,-17156,5156,-1457,-1824,3488
1,52,160,58,43,162,4332,-18004,5444,-860,-773,2473
1,49,156,54,42,158,3156,-17564,5648,-112,247,798
1,36,145,49,35,148,3568,-16764,6164,15,1064,-36
1,24,138,44,30,144,3992,-16092,6472,-37,1969,-485
1,24,140,44,30,147,3528,-15848,6396,62,2402,-445
1,22,140,46,29,147,3560,-15368,6384,208,2660,-412
1,22,140,46,29,147,4048,-14780,5996,58,2918,-239
1,22,140,44,29,147,4072,-14676,5932,12,3435,-87
1,22,140,46,29,147,3740,-14968,5920,108,3743,-224
1,22,140,46,29,148,2928,-14732,5928,221,3665,-284
1,22,140,46,27,148,2832,-15080,6068,231,3049,12
1,22,142,46,27,148,3044,-15228,5964,343,2557,474
1,19,142,46,27,148,3212,-16160,5920,740,2095,766
1,19,140,46,27,148,3692,-16140,5740,1138,1704,562
1,19,142,44,27,150,3560,-15904,5676,1373,1452,255
1,19,142,46,25,150,3492,-15396,5828,1206,1334,123
1,19,142,46,25,152,3460,-15496,6132,1234,1445,196
1,19,140,46,25,152,3932,-15376,6468,1255,2008,213
1,19,140,44,25,152,2248,-15500,6736,1438,1878,-121
1,16,140,46,25,152,860,-16496,9416,469,-1919,-1069
1,16,140,46,27,152,3712,-15644,5384,1077,1379,-87
1,16,140,44,25,152,3212,-16284,6000,1375,859,-223
1,19,138,44,27,152,3648,-15892,5604,1352,697,-500
1,16,138,48,27,152,3500,-15528,5604,1123,715,-935
1,16,136,44,27,150,3656,-14984,5804,840,775,-1081
1,19,136,46,27,152,2832,-14932,6308,733,755,-1320
1,19,136,44,27,152,2660,-14800,6744,500,391,-1285
1,16,136,46,27,152,2644,-14888,6952,388,87,-844
1,16,136,46,27,153,2992,-14868,6952,430,-117,-508
1,19,138,46,29,153,3200,-14784,6904,592,-35,-318
1,19,138,48,29,155,3404,-14584,6624,424,139,-130
1,19,136,48,29,155,3304,-14772,6416,83,316,-45
1,19,136,48,29,155,3452,-15128,6328,56,353,-103
1,19,136,46,29,153,3520,-15380,6132,116,323,-249
1,19,136,46,29,153,3676,-15104,6132,93,356,-324
1,22,135,46,29,152,3444,-14932,6240,-28,524,-489
1,19,136,46,29,152,3156,-14896,6348,42,485,-542
1,19,135,46,30,152,2916,-14816,6424,109,275,-414
1,19,136,46,29,153,3092,-14564,6392,173,224,-129
1,19,136,46,29,152,3340,-14592,6152,130,342,268
1,22,135,48,29,152,3640,-14640,6076,101,421,449
1,19,135,48,29,152,3472,-14728,6108,32,517,416
1,19,135,48,29,152,3380,-14708,6252,-60,513,343
1,19,135,48,29,152,3184,-15088,6284,-51,421,415
1,19,135,48,29,153,3288,-15236,6364,22,353,433
1,-83,133,6,-1,-6,-9808,-13968,9188,8566,4441,10162
1,-83,129,6,0,-6,-8656,-11696,8788,7762,1815,10259
1,-83,127,6,-1,-6,-7136,-10856,8500,6328,-583,10490
1,-83,124,6,-1,-6,-7100,-11832,8548,5447,-1978,10168
1,-83,118,6,-3,-6,-6892,-10536,9092,3878,-3611,9939
1,-85,117,6,-3,-6,-5516,-11884,8064,2882,-4975,9715
1,-85,115,6,-4,-4,-5052,-11700,8504,2908,-5405,8963
1,-85,113,6,-4,-4,-4704,-10796,8872,1971,-6837,8521
1,-85,109,6,-6,-4,-3352,-11512,8324,1312,-7289,8827
1,-88,109,6,-6,-4,-2088,-12416,8128,987,-7747,8036
1,-88,108,8,-6,-3,-1224,-11804,7912,635,-7248,7372
1,-91,106,8,-8,-3,-1420,-11944,8516,163,-6512,6802
1,-91,106,8,-8,-3,-1812,-11600,9044,-776,-7278,6655
1,-91,106,8,-8,-3,-912,-11852,8520,-1379,-8404,6341
1,-91,106,8,-8,-3,-676,-11888,8388,-1615,-8326,5949
1,-94,106,8,-8,-1,-376,-11600,10464,-2096,-8547,5922
1,-91,108,8,-9,-1,5136,-12172,14128,-1605,-9900,5897
1,-91,108,10,-9,-1,12060,-8708,10532,-2822,-11251,4977
1,-94,108,8,-9,0,10192,-12152,9788,-5319,-4546,5991
1,-94,106,8,-9,0,3240,-17100,12440,-3821,138,4572
1,-94,108,10,-8,0,-1668,-15696,13432,-2027,223,3700
1,-94,106,10,-8,0,-4168,-14876,13948,-327,-204,3046
1,-94,106,10,-8,0,-5740,-13324,14412,1028,-812,2388
1,-94,104,10,-8,-1,-6232,-12520,14880,2101,-2707,1162
1,-94,104,8,-8,0,-5084,-11400,14560,2710,-4777,-427
1,-91,106,10,-8,1,-2404,-10060,13756,2388,-5852,-1365
1,-91,109,10,-6,1,4,-9112,13428,1839,-5303,-1806
1,-91,109,12,-4,3,1484,-9120,13012,1188,-3979,-1978
1,-88,111,12,-3,3,2184,-10420,13132,1068,-2480,-2574
1,-85,111,12,-3,3,2828,-10640,12428,1364,-624,-2956
1,-85,113,12,-3,3,3312,-11172,12052,1504,1022,-3164
1,-85,115,13,-1,4,4108,-11604,11684,1530,2959,-3819
1,-80,117,12,-1,3,4112,-10536,11800,1007,4940,-4532
1,-77,120,13,0,6,3180,-10140,12024,-220,7324,-4614
1,-74,122,15,0,8,2524,-7512,12264,-1000,6982,-4462
1,-74,124,17,1,9,296,-11680,12900,-983,5738,-6035
1,-72,127,17,1,13,256,-12600,13468,-2235,5557,-6614
1,-66,133,18,4,19,2080,-13904,13440,-2162,4822,-7074
1,-60,136,22,8,26,2248,-14808,13008,-1175,3220,-8398
1,-52,140,25,12,39,2676,-16448,13608,48,2454,-11141
1,-47,144,32,16,58,1172,-15432,13976,971,2542,-15287
1,-41,145,34,17,83,3388,-15132,12928,1091,3876,-19463
1,-38,145,34,19,106,1896,-14416,12760,48,5395,-21599
1,-36,147,36,21,130,1744,-14312,11504,-319,5567,-23049
1,-27,153,39,24,148,-368,-14140,12540,-499,4799,-24055
1,-13,163,46,30,165,1072,-13436,11384,-735,3781,-26262
1,-8,165,49,32,175,1432,-11820,10792,-2480,3978,-27281
1,-2,165,51,35,184,1052,-10632,10640,-5129,4414,-27818
1,2,167,54,35,196,1932,-10848,10092,-7226,6416,-26191
1,11,167,56,38,199,1488,-11316,10400,-8223,9100,-24737
1,27,142,42,43,157,2836,-14808,6340,-453,1504,-736
1,27,144,44,42,157,2708,-15056,6312,-576,1222,-459
1,27,144,44,43,157,3132,-15140,6312,-730,953,-248
1,30,144,42,43,157,3276,-15212,6424,-820,953,-119
1,30,144,44,42,158,3728,-15228,6420,-633,1196,-440
1,27,144,44,43,157,3700,-15256,6500,-479,1748,-854
1,27,140,44,43,155,3396,-15052,6672,-378,2167,-1227
1,27,142,42,43,157,2792,-14732,6868,-554,2137,-1761
1,27,142,44,43,157,2224,-14336,7288,-904,1613,-2103
1,30,140,44,43,157,2452,-13872,7344,-1377,1034,-2138
1,30,140,44,43,157,2484,-13768,7476,-1869,490,-2079
1,30,140,44,43,157,2592,-13668,7532,-2344,200,-1838
1,30,140,44,43,157,2576,-13784,7800,-2651,-16,-1498
1,27,140,44,43,155,1508,-14572,8736,-2465,-681,-1692
1,30,140,44,43,157,2432,-14652,7824,-2493,214,-1061
1,27,140,44,43,155,2016,-14668,8160,-1945,-244,-826
1,27,140,44,43,155,1764,-14848,8164,-1358,-673,-443
1,30,140,44,45,155,2020,-14880,8004,-705,-1055,371
1,30,140,44,43,155,2464,-15092,7792,-74,-1189,917
1,27,140,44,45,155,3008,-14940,7416,365,-1159,1219
1,30,140,42,43,155,3400,-14708,7008,577,-827,1275
1,30,140,44,43,155,3280,-14672,6868,592,-613,1111
1,27,140,44,43,155,3168,-14424,6676,448,-661,846
1,30,140,44,45,155,2916,-14520,6564,285,-999,697
1,30,140,44,45,155,3048,-14496,6456,89,-1350,781
1,30,140,44,45,155,3572,-14680,6168,-71,-1362,997
1,30,140,44,43,155,4052,-14916,5944,-82,-1144,1156
1,30,140,44,45,155,4356,-15012,5748,-152,-665,1248
1,30,140,44,43,155,4384,-15304,5592,-139,-109,1305
1,30,138,44,43,155,4112,-15316,5616,-79,364,1244
1,30,140,44,43,155,3480,-15484,5916,76,533,1188
1,30,140,44,43,155,2792,-15344,6260,133,322,1039
1,27,140,44,43,157,2236,-15376,6700,156,-188,903
1,30,140,44,45,157,2384,-15076,6952,-28,-592,885
1,30,140,44,43,157,2624,-15132,7152,-258,-486,903
1,30,140,44,45,157,2992,-15140,7152,-390,-274,711
1,30,138,44,43,157,3000,-15384,7004,-389,51,458
1,30,138,44,43,157,2936,-15232,6976,-349,185,384
1,30,140,42,43,157,2532,-15532,7020,-128,-8,276
1,24,138,44,45,157,2612,-15296,6964,63,-249,375
1,30,140,44,43,157,2748,-15180,6804,194,-422,428
1,30,140,44,43,157,2996,-14824,6672,168,-504,373
1,30,140,42,45,157,3080,-14792,6516,26,-465,243
1,30,140,44,43,155,3312,-14728,6416,-133,-235,298
1,30,140,44,43,155,3176,-14976,6488,-215,-8,193
1,24,140,44,45,157,2900,-15048,6472,-253,129,265
1,30,140,44,45,157,2892,-15076,6384,-186,26,265
1,30,138,44,43,155,2956,-15020,6336,-132,-28,317
1,30,140,44,43,155,3032,-14944,6312,-73,-146,272
1,30,138,42,43,155,3200,-14732,6208,-68,-157,316
1,-33,117,18,11,184,-188,-19288,6068,-1613,681,-1214
1,-30,117,20,12,184,292,-18352,5804,-1293,-194,-880
1,-30,117,18,12,186,732,-18108,5656,-1131,-330,-117
1,-30,117,20,12,184,1316,-17756,5348,-669,-584,377
1,-27,117,17,11,184,2152,-17252,4828,-401,-174,896
1,-30,118,18,12,184,1880,-17328,5004,-217,304,983
1,-30,117,20,12,184,1756,-17080,5036,85,504,960
1,-30,118,20,12,184,1612,-17088,5012,445,551,690
1,-27,117,20,12,180,1616,-16548,4924,581,511,411
1,-27,118,20,12,184,1900,-15720,4728,308,191,400
1,-30,118,22,12,184,2116,-15476,4452,77,553,871
1,-30,118,22,12,184,1784,-15580,4520,126,1103,1345
1,-30,118,22,12,183,1512,-15400,4348,322,1633,1857
1,-27,118,22,12,183,1176,-15336,4056,462,2180,2346
1,-27,120,22,12,183,960,-15288,4048,453,2309,2722
1,-27,118,22,16,183,948,-15436,3816,519,2832,3100
1,-27,120,24,12,183,804,-15636,3804,596,3241,3326
1,-24,120,24,14,181,744,-15892,4236,914,3716,3227
1,-24,120,24,14,183,1052,-15572,4112,739,3336,2904
1,-24,120,25,16,181,628,-15812,4356,303,2738,2864
1,-22,120,27,16,181,216,-15980,4652,12,1903,2490
1,-19,118,27,17,181,320,-12112,6600,-747,304,2715
1,-19,118,27,17,180,-60,-16600,5212,356,514,1191
1,-19,118,29,17,181,192,-15900,4972,315,410,897
1,-16,118,30,17,181,-184,-15684,5076,117,-575,1310
1,-16,118,30,19,181,328,-15940,5184,155,-723,1679
1,-16,117,32,19,181,208,-16148,5276,134,-671,2081
1,-13,117,34,19,181,968,-15656,5012,-141,-543,2041
1,-13,117,36,19,181,468,-15928,5100,-500,-476,1875
1,-13,115,37,19,180,556,-16288,5000,-631,-527,1529
1,-11,115,39,21,180,28,-16328,5120,-462,-687,1449
1,-8,115,41,21,180,-196,-16232,5084,-364,-1229,1601
1,-5,115,42,22,180,-292,-16048,4920,-369,-1683,2067
1,-5,111,44,24,178,64,-16048,4732,-408,-1880,2828
1,0,111,46,24,178,556,-16232,4652,-124,-1629,3564
1,2,111,48,25,178,348,-16048,4716,224,-585,3537
1,5,111,49,27,176,212,-15996,4656,292,-29,3611
1,5,111,49,27,175,196,-15836,4564,262,-341,3886
1,5,111,51,29,175,300,-16144,4564,307,-145,3877
1,8,111,51,29,175,404,-16288,4748,406,33,3575
1,8,111,53,29,173,272,-16360,4784,483,120,2888
1,8,111,51,30,173,456,-16372,4732,599,431,2125
1,8,111,49,30,173,96,-16308,4740,576,633,1465
1,8,111,53,30,173,-152,-16232,4532,570,871,1021
1,11,111,53,32,171,-460,-16548,4540,671,851,551
1,11,111,53,32,171,-356,-16724,4064,871,1236,-50
1,13,113,54,34,170,-1212,-16724,3900,1089,709,11
1,16,113,58,34,170,-704,-14336,3192,957,-452,1183
1,19,113,60,34,166,-1580,-16572,4496,1854,-1373,1203
1,22,113,61,37,165,-628,-16532,2644,2802,-3697,1790
1,13,127,49,34,144,3872,-15132,5960,-181,571,-722
1,16,127,49,32,144,4180,-14972,5780,-71,1113,-926
1,16,127,51,32,144,3800,-14920,5816,-97,1494,-1163
1,16,127,49,34,144,3276,-14600,5924,-258,1581,-1101
1,16,127,51,32,144,2752,-14688,6364,-343,1391,-945
1,16,127,51,34,144,2328,-14672,6684,-392,1155,-792
1,13,127,51,32,144,2156,-14900,7016,-361,853,-625
1,13,126,51,32,142,2340,-14976,6952,-318,590,-290
1,13,126,48,32,144,2756,-15220,6652,-245,535,-20
1,13,127,49,32,144,3220,-15320,6372,-189,668,28
1,13,126,49,32,144,3704,-15352,5892,-62,853,-142
1,13,126,49,32,144,4036,-15164,5760,30,1281,-453
1,16,127,49,32,142,4020,-15216,5356,-46,1771,-413
1,16,126,51,32,142,4348,-15740,4856,-383,2294,-470
1,16,126,51,32,140,5048,-16012,4456,-648,2981,-486
1,16,126,51,32,140,5648,-16304,4236,-620,3990,-738
1,13,126,51,32,139,5524,-16260,4320,-52,4857,-1257
1,16,126,51,32,139,4656,-16380,4760,642,5501,-2524
1,13,124,49,32,139,3072,-15144,5840,676,5518,-2325
1,13,126,51,32,137,1256,-14876,7080,611,5218,-2306
1,13,126,51,32,139,-668,-14836,8808,541,3960,-2227
1,11,126,49,32,139,-2944,-14552,10648,495,1816,-2362
1,11,126,49,32,139,-4536,-13260,12504,76,-1114,-2294
1,11,126,49,32,139,-4420,-12052,13304,-614,-3739,-637
1,11,124,49,32,139,-4496,-12592,13920,-829,-6007,960
1,11,126,51,32,139,-4456,-12712,13672,-987,-8419,1640
1,11,126,51,32,139,-3548,-12884,13108,-1582,-10567,2725
1,11,126,51,32,139,-2352,-13796,11180,-1640,-12827,3360
1,13,126,51,32,139,5016,-14344,8188,-1534,-11163,5759
1,16,126,51,32,137,10560,-17208,4592,481,-7828,6445
1,16,126,51,32,132,25196,-18244,-4440,3246,868,11276
1,16,124,49,32,122,9300,-26220,-4348,7452,5637,-705
1,16,124,49,32,116,2848,-12688,-792,5136,2592,-8232
1,16,126,51,35,117,2568,-9900,-904,-1247,972,-4072
1,16,126,51,34,119,5128,-14556,800,-2508,-1455,-3578
1,16,127,51,34,122,6044,-13368,3256,-2758,-2259,-4231
1,19,127,53,34,127,5376,-14132,5220,-3859,-1618,-3638
1,19,127,53,34,130,6712,-15620,5512,-4128,280,-2785
1,19,127,53,34,134,7884,-16956,5504,-3338,2705,-2715
1,19,129,54,34,135,8652,-16104,4352,-3127,6612,-3405
1,19,129,54,34,137,9340,-15528,3708,-2412,9100,-3560
1,22,133,56,35,139,12124,-15152,3460,-1755,13013,-4871
1,36,145,63,42,152,13464,-13796,1376,-2230,16171,-6160
1,58,163,77,51,173,13056,-12940,2700,-2468,19848,-8045
1,52,162,72,47,163,15520,-13108,2632,-2715,23831,-9920
1,47,171,70,45,157,10204,-11452,4984,-3091,27584,-12524
1,41,178,72,47,153,11964,-11788,4016,-3460,30793,-12393
1,27,174,61,37,130,6512,-11220,6544,-4845,32767,-13056
1,22,180,58,35,116,5796,-11964,7536,-5583,32767,-14253
1,16,183,54,34,98,2460,-13696,9444,-5631,32767,-15050
1,13,133,41,27,114,-5208,-14860,10244,4747,-20001,9939
1,11,135,41,25,114,-6096,-13484,10120,4755,-22348,11683
1,11,133,39,25,116,-6456,-13480,10252,4250,-24654,13062
1,8,135,37,25,116,-5928,-13588,10124,4409,-26778,14163
1,8,133,36,24,117,-5864,-13028,10496,3384,-28134,14194
1,5,135,34,24,117,-6640,-12836,9688,1787,-30541,14356
1,5,133,34,22,117,-5012,-13544,9348,1398,-32768,15864
1,5,133,34,22,117,-2896,-13724,10000,680,-32768,15188
1,8,133,36,24,117,-992,-13328,9776,206,-32768,13780
1,11,131,36,24,117,860,-12884,9748,-337,-30523,12632
1,13,129,36,24,117,1596,-13072,9660,-710,-28501,10564
1,13,126,37,25,117,2944,-12456,9596,-533,-25561,8357
1,13,124,37,25,117,3648,-12212,8744,-1058,-22924,6552
1,13,122,37,25,117,5088,-12236,8000,-1983,-20288,5572
1,16,120,36,25,117,5760,-12984,7624,-2948,-17486,4774
1,16,118,37,27,119,6332,-13096,7168,-3237,-15046,3477
1,16,118,37,27,121,7108,-13268,7068,-3411,-13137,2557
1,16,117,37,27,122,6344,-14128,6920,-2637,-10601,1000
1,24,122,41,32,126,6176,-13396,6760,-2110,-9249,-624
1,36,129,46,35,134,6536,-12940,6368,-2123,-7808,-950
1,63,153,60,48,152,6728,-12896,6292,-2284,-6285,-840
1,69,160,63,53,160,6248,-13076,6204,-2376,-4780,-1012
1,96,180,75,64,176,5544,-13024,6648,-2441,-4192,-1482
1,69,162,63,53,158,4468,-12924,7032,-2716,-3808,-2116
1,66,158,61,53,155,3300,-13372,7688,-2503,-4059,-2394
1,63,158,61,51,155,3076,-12844,8364,-2264,-4380,-2263
1,63,158,60,51,157,2176,-12684,8812,-1949,-5385,-2026
1,63,156,60,50,153,1648,-12448,9204,-1571,-6535,-952
1,60,156,60,50,153,1512,-12216,9776,-1333,-7515,471
1,60,160,60,50,155,552,-12336,9944,-881,-8831,1693
1,60,162,60,50,155,292,-12160,10360,-686,-10408,2724
1,58,160,58,48,153,368,-11332,10836,-855,-11680,3932
1,55,160,56,47,155,64,-11452,10228,-1056,-12888,4877
1,55,163,56,45,157,-20,-11848,9456,-1831,-14715,6065
1,55,163,54,45,160,1432,-12064,7988,-2495,-16407,6766
1,52,165,54,45,162,2504,-12056,7676,-2988,-17015,7461
1,49,163,54,43,162,2976,-12348,6936,-3482,-17958,8148
1,47,163,54,42,163,4500,-12872,6328,-3922,-17709,9273
