label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,52,126,144,51,130,13420,-7868,5472,-67,452,8
1,52,127,144,51,130,13360,-7916,5424,-16,378,72
1,52,127,142,51,130,13312,-7964,5456,96,265,120
1,52,127,142,51,130,13360,-7924,5472,106,218,191
1,47,127,142,51,130,13436,-7916,5384,118,179,203
1,52,127,144,51,130,13532,-7884,5320,46,170,203
1,52,127,144,51,130,13708,-7928,5408,7,289,119
1,52,127,142,51,130,13584,-7940,5388,-76,350,82
1,52,127,142,51,130,13572,-8028,5380,-104,412,45
1,52,127,142,51,130,13700,-7988,5420,-96,562,44
1,49,127,142,51,130,13544,-8056,5396,-75,586,59
1,52,127,142,48,132,13348,-8060,5372,48,456,40
1,52,127,142,51,130,13324,-7936,5412,29,302,138
1,52,127,142,51,130,13380,-7944,5344,52,300,169
1,52,127,142,51,130,13388,-7924,5348,-9,274,98
1,52,127,144,51,130,13472,-7932,5344,-74,294,35
1,52,127,142,51,132,13580,-7824,5324,-164,329,60
1,52,126,142,51,130,13524,-8056,5416,-119,357,-62
1,52,127,142,51,130,13532,-7816,5388,-164,276,-119
1,49,127,142,51,130,13532,-7896,5352,-191,282,-73
1,52,127,142,51,130,13596,-7992,5456,-207,329,-67
1,52,127,144,51,130,13324,-8112,5432,-108,264,-63
1,52,126,144,51,130,13432,-7940,5388,-98,236,-5
1,49,127,142,51,130,13460,-8044,5396,-76,311,120
1,52,127,144,51,130,13408,-8048,5404,-42,343,119
1,52,127,142,51,130,13412,-8004,5356,-51,363,133
1,49,127,144,51,130,13400,-7912,5340,-39,328,70
1,52,127,142,51,130,13536,-7940,5376,-71,295,89
1,52,126,142,51,130,13512,-8064,5392,-54,301,36
1,52,127,144,51,130,13452,-7828,5396,-144,164,-85
1,52,127,142,51,130,13584,-7924,5304,-184,193,-26
1,52,127,142,50,130,13656,-7864,5376,-183,322,63
1,52,127,142,51,130,13472,-8296,5184,-100,288,-141
1,52,126,142,51,130,13676,-7796,5256,-192,294,93
1,52,127,142,51,130,13652,-8024,5276,-48,460,104
1,52,127,142,51,130,13584,-8148,5332,8,498,145
1,55,126,142,51,135,13124,-8076,5572,-64,75,112
1,55,127,142,53,137,13404,-7912,5400,-89,116,91
1,55,127,142,51,137,13460,-8040,5444,-97,305,141
1,55,127,142,53,135,13396,-8056,5532,-78,388,63
1,55,126,142,51,137,13288,-8024,5616,-23,265,95
1,55,127,142,53,137,13540,-7952,5508,3,105,162
1,52,126,140,53,135,13504,-7936,5348,-29,38,205
1,52,126,142,51,134,13852,-7876,5200,-90,214,122
1,52,126,140,51,135,13724,-8068,5316,-132,529,111
1,52,126,140,51,135,13536,-8068,5408,-128,593,-27
1,52,126,140,51,134,13544,-7988,5500,-122,594,80
1,52,126,140,51,137,13368,-8068,5576,-70,475,119
1,52,126,140,51,135,13120,-8128,5592,-66,291,75
1,52,126,140,51,135,13352,-8020,5500,-98,212,53
1,52,126,140,51,134,13368,-8080,5516,-106,217,32
1,52,126,140,51,135,13528,-7972,5484,-132,422,9
1,52,126,140,51,134,13412,-8052,5592,-127,471,-38
1,52,126,140,51,135,13184,-8056,5444,-111,299,2
1,52,126,140,51,135,13476,-8064,5532,-113,260,98
1,52,126,140,51,135,13348,-7964,5476,-82,218,102
1,52,126,140,50,135,13480,-8076,5428,-82,219,99
1,52,126,140,51,135,13588,-7952,5380,-101,326,64
1,55,126,140,51,135,13476,-8040,5520,-112,382,20
1,52,126,140,51,134,13404,-7904,5456,-159,311,-69
1,52,126,140,51,134,13236,-7840,5516,-212,328,-59
1,52,126,140,51,134,13500,-7788,5392,-300,351,-56
1,52,126,140,51,134,13484,-7936,5408,-231,476,-56
1,52,126,140,51,134,13424,-7940,5492,-273,436,-49
1,52,126,140,51,135,13476,-8096,5544,-207,456,52
1,52,126,140,51,134,13428,-8268,5556,-89,420,111
1,52,126,140,51,135,13396,-8276,5592,-8,353,177
1,52,126,140,51,135,13368,-8388,5568,69,353,227
1,52,126,140,51,135,13444,-8220,5564,99,396,177
1,52,126,140,51,134,13300,-8192,5592,123,419,79
1,52,126,140,51,134,13312,-8060,5540,94,318,-16
1,52,126,140,51,134,13332,-7896,5560,14,208,-93
1,52,126,140,51,134,13456,-7908,5432,-14,266,-68
1,52,126,140,51,134,13360,-7872,5432,-51,270,-52
1,52,126,140,51,134,13424,-7808,5384,-52,180,41
1,52,122,140,51,135,13568,-8004,5428,16,321,178
1,52,126,140,51,134,13592,-8012,5480,82,448,166
1,52,126,140,51,134,13592,-8032,5484,80,473,199
1,52,126,140,51,135,13500,-8104,5484,46,480,137
1,52,126,140,51,135,13564,-8064,5484,62,477,101
1,52,126,140,51,135,13336,-8012,5592,35,443,78
1,52,122,142,51,135,13392,-8000,5600,-3,374,53
1,52,126,142,51,134,13380,-8004,5496,-51,365,47
1,52,127,140,51,135,13340,-8020,5528,-25,318,49
1,55,126,140,51,135,13340,-8060,5544,-7,337,-1
1,52,126,140,51,134,13308,-7916,5568,-57,268,20
1,52,127,142,53,137,13676,-8144,5508,-98,370,-66
1,55,127,144,53,137,13568,-7968,5580,-84,461,-24
1,55,127,142,53,139,13360,-8072,5644,-70,405,-12
1,55,129,144,53,135,13348,-8020,5520,-94,369,-10
1,55,127,144,53,137,13376,-8056,5584,-86,408,43
1,55,127,144,53,137,14188,-7504,5452,-191,684,382
1,52,127,142,51,135,13056,-8156,5764,-17,295,-177
1,52,127,142,51,135,13376,-8116,5564,-113,354,70
1,52,127,142,51,135,13268,-8100,5672,-90,245,-95
1,52,127,142,51,134,13240,-8100,5616,-113,77,-81
1,52,126,142,51,135,13368,-8044,5604,-85,40,-99
1,52,127,142,51,135,13440,-7984,5532,-125,155,-64
1,52,127,142,51,135,13512,-7984,5548,-138,336,-124
1,52,127,142,51,135,13448,-7940,5600,-183,415,-57
1,52,127,142,51,135,13340,-8032,5600,-128,496,87
1,52,126,142,53,135,13476,-8020,5532,-35,483,177
1,52,126,142,51,135,13352,-7984,5572,66,486,238
1,52,127,142,51,135,13276,-8060,5644,33,425,240
1,52,127,140,51,135,13308,-7876,5552,10,201,129
1,52,127,142,51,135,13316,-7912,5500,-88,176,54
1,52,127,142,51,137,13348,-7972,5572,-157,182,-72
1,52,127,142,51,135,13268,-7916,5512,-235,148,-206
1,52,127,142,51,135,13364,-7920,5520,-265,169,-52
1,52,127,142,51,135,13604,-7992,5520,-202,253,93
1,52,126,142,51,135,12996,-8136,5872,-91,176,567
1,55,127,142,51,137,13128,-8024,5536,-27,147,204
1,52,127,142,51,135,13460,-8280,5476,50,155,267
1,52,126,142,51,135,13536,-8204,5496,-8,311,174
1,52,126,142,51,135,13688,-8380,5536,17,1030,-555
1,52,127,142,51,135,12872,-8196,5344,-69,346,-212
1,52,127,142,51,135,13896,-8128,5576,-108,258,-188
1,52,126,142,51,135,13672,-7816,5332,-32,426,-228
1,52,127,142,51,135,13572,-7980,5336,-60,535,-139
1,52,127,142,51,135,13436,-7940,5440,-84,464,-117
1,52,127,142,51,135,13356,-7752,5492,-91,524,59
1,52,127,142,51,135,13372,-7892,5588,-62,494,121
1,52,127,142,51,135,13336,-7924,5552,-133,518,125
1,52,126,140,51,135,13428,-8132,5572,-111,474,39
1,52,127,142,51,135,13568,-7984,5568,-206,397,-67
1,49,127,142,55,137,13492,-8084,5628,-236,504,-159
1,52,127,142,51,137,13448,-8224,5672,-222,569,-234
1,52,127,142,53,135,13384,-8100,5608,-139,528,-279
1,52,127,142,50,135,13136,-8164,5672,-53,595,-252
1,52,127,140,51,135,13204,-7896,5824,31,586,-10
1,52,126,140,51,135,13084,-7980,5732,136,516,-8
1,52,126,142,51,135,13160,-7968,5596,94,379,134
1,52,126,142,51,135,13228,-7880,5576,40,258,36
1,52,127,140,51,135,13600,-7472,5500,21,117,-117
1,49,126,140,51,135,13272,-7972,5460,-196,332,-26
1,52,126,140,51,135,13228,-7896,5576,-181,244,-201
1,55,127,142,53,137,13456,-7988,5504,-175,254,-14
1,55,129,144,53,137,13428,-8156,5500,-88,290,38
1,55,129,145,53,139,13368,-7908,5496,-68,161,-52
1,55,129,144,53,137,13512,-7932,5480,-114,230,32
1,55,129,144,53,137,13600,-8008,5496,-112,324,45
1,55,129,144,53,137,13436,-7988,5568,-102,370,3
1,52,127,140,51,137,13524,-7860,5548,-127,364,26
1,52,127,142,51,135,13404,-8024,5560,-127,402,77
1,52,127,142,53,135,12416,-8508,5836,-25,510,178
1,52,127,142,51,135,13348,-7872,5552,-96,357,59
1,52,127,144,53,135,13356,-8276,5540,10,406,77
1,52,127,142,51,135,13380,-7976,5492,-101,323,60
1,52,127,142,51,135,13188,-8108,5624,-61,306,-15
1,55,127,142,53,135,13448,-7812,5576,-194,363,-155
1,52,126,142,51,135,13316,-7952,5616,-143,382,-246
1,52,127,142,51,135,13400,-7908,5600,-226,405,-156
1,55,127,142,53,135,13260,-7932,5684,-146,363,-121
1,52,126,142,53,135,13356,-7944,5608,-68,386,9
1,52,127,142,53,135,13332,-8108,5636,4,420,-35
1,52,127,142,53,135,13328,-7876,5624,-56,252,35
1,52,127,142,51,137,13284,-8108,5548,-68,179,5
1,52,127,140,53,135,13400,-7936,5672,-90,168,-32
1,52,126,142,53,135,13412,-8048,5576,-127,148,-43
1,52,127,142,51,135,13592,-7924,5596,-122,265,-103
1,55,127,142,51,135,13560,-7896,5576,-132,367,-28
1,55,126,142,53,135,13476,-7892,5620,-86,435,64
1,52,127,142,53,135,13340,-7924,5596,-73,451,134
1,52,127,142,53,135,13348,-7936,5600,-30,380,238
1,52,127,142,51,135,13284,-8048,5528,-9,369,149
1,52,127,142,51,135,13344,-7920,5504,-72,211,114
1,52,127,142,51,135,13332,-8004,5572,-121,253,97
1,52,127,142,51,135,13372,-8024,5584,-124,168,-111
1,52,127,142,53,135,13376,-7932,5548,-208,224,-94
1,52,127,142,53,134,13564,-7964,5596,-190,317,3
1,52,127,142,53,134,13544,-8032,5664,-125,472,71
1,52,127,142,53,135,13468,-7980,5624,-56,492,160
1,52,127,142,51,135,13432,-8144,5648,54,486,259
1,52,127,142,53,135,13372,-7964,5556,79,297,201
1,52,127,142,53,135,13468,-7956,5488,22,205,209
1,52,127,142,53,134,13440,-8052,5492,-57,237,36
1,55,127,142,51,134,13392,-7884,5480,-135,220,-182
1,52,126,142,53,135,13468,-7824,5504,-203,257,-178
1,55,127,142,53,134,13464,-7916,5532,-206,313,-151
1,52,127,142,53,135,13400,-7920,5552,-183,276,-93
1,52,127,142,53,135,13484,-7840,5564,-171,330,41
1,52,126,142,53,135,13540,-7952,5596,-54,407,214
1,52,127,140,50,135,13356,-7900,5640,-55,391,248
1,52,127,142,53,135,13456,-8264,5300,43,405,288
1,52,127,142,53,135,13416,-7776,5600,-166,313,279
1,55,127,142,51,135,13612,-7860,5624,-5,253,167
1,52,126,140,53,137,13324,-7928,5636,-201,418,131
1,55,126,140,53,137,13312,-7964,5748,-178,347,42
1,55,126,140,53,139,13356,-8028,5712,-243,290,106
1,55,127,142,53,137,13344,-8064,5752,-187,210,149
1,55,126,142,53,139,13400,-8116,5764,-117,175,188
1,55,127,142,53,139,13452,-8012,5676,-50,208,161
1,55,124,138,51,137,13544,-8076,5604,-52,336,152
1,55,124,140,51,137,13456,-7992,5644,-30,381,85
1,52,124,140,53,137,13472,-7952,5596,-55,423,55
1,55,126,140,51,137,13416,-7940,5668,-60,413,47
1,55,124,140,51,135,13268,-7848,5596,-95,303,75
1,55,124,140,51,135,13404,-7936,5600,-131,224,89
1,55,124,140,51,137,13424,-8024,5588,-157,281,90
1,49,124,140,51,137,13468,-8160,5564,-138,318,51
1,55,126,140,51,135,13364,-8196,5628,-120,355,61
1,55,124,140,51,137,13432,-8140,5692,-118,297,-5
1,55,126,140,51,135,13512,-8056,5660,-87,277,15
1,52,126,140,51,137,13472,-7988,5552,-55,258,-7
1,52,126,140,51,137,13472,-8012,5496,-88,341,4
1,52,126,140,51,137,13588,-7964,5552,-93,516,87
1,52,124,140,51,137,13396,-7956,5676,-28,547,-45
1,55,124,140,51,137,13244,-7996,5648,-5,460,40
1,52,124,140,51,135,13192,-7840,5752,-9,323,58
1,52,124,140,53,137,13244,-7864,5684,-50,238,-16
1,52,124,140,53,137,13200,-7812,5680,-115,89,-39
1,52,126,140,51,137,13332,-7884,5692,-141,105,-51
1,52,126,140,51,137,13460,-7804,5560,-122,163,-56
1,52,124,138,51,137,13680,-7840,5612,-98,393,100
1,55,126,140,51,135,13604,-7844,5584,-59,451,127
1,52,124,140,51,137,13600,-7920,5592,-25,452,202
1,52,126,140,51,137,13404,-7884,5604,-16,396,259
1,55,124,140,51,137,13352,-7908,5492,-69,286,202
1,52,124,140,51,135,13364,-7812,5536,-133,244,116
1,52,126,140,51,137,13360,-8040,5532,-187,312,14
1,52,124,140,51,137,13384,-7920,5612,-190,361,-143
1,52,124,140,51,137,13412,-7868,5612,-206,210,-214
1,52,124,140,51,137,13564,-8000,5732,-236,423,45
1,52,124,140,53,137,13432,-8012,5736,-164,272,-22
1,55,124,140,53,137,13436,-8100,5608,-109,267,158
1,55,124,140,51,135,13492,-8044,5580,-40,363,222
1,52,124,140,53,137,13400,-8156,5596,2,488,127
1,52,124,140,51,137,13316,-7972,5640,26,523,122
1,52,124,140,51,137,13276,-7964,5600,-36,490,68
1,55,126,140,53,137,13360,-7936,5620,-65,428,-15
1,52,124,140,51,137,13356,-7824,5612,-162,319,-52
1,55,124,140,53,137,13416,-7856,5612,-177,293,-13
1,52,126,140,51,137,13456,-7928,5648,-120,300,43
1,52,126,138,51,135,13600,-7892,5616,-102,453,111
1,55,124,140,51,137,13312,-8044,5704,-13,556,123
1,52,126,140,51,135,13260,-8004,5648,-19,410,138
1,55,126,140,53,137,13444,-7988,5692,-154,509,-106
1,55,126,142,55,137,13364,-8228,5696,-94,645,25
1,58,127,142,53,139,13292,-7952,5744,-27,517,-39
1,58,127,140,53,137,13224,-7956,5724,-48,488,88
1,55,126,142,53,137,13140,-8064,5716,-33,284,-17
1,55,127,142,55,137,13236,-8000,5644,-92,217,-73
1,55,124,140,53,137,13392,-7984,5760,-152,160,-107
1,52,126,140,53,135,13528,-7940,5604,-211,255,-102
1,55,126,140,53,137,13496,-7944,5728,-162,394,-25
1,55,126,138,53,137,13436,-7960,5768,-114,428,127
1,55,126,140,53,137,13448,-7968,5684,-42,548,257
1,52,124,140,53,137,13308,-7872,5732,38,516,357
1,55,124,140,53,137,13160,-7936,5752,67,429,364
1,55,126,140,53,137,13084,-7964,5760,-6,319,190
1,55,126,140,53,135,13136,-7908,5724,-113,217,42
1,55,124,140,51,137,13212,-7880,5700,-197,221,-86
1,52,124,138,53,137,13288,-7876,5732,-292,255,-64
1,55,126,140,53,137,13352,-7976,5748,-269,299,-57
1,52,122,140,53,137,13416,-7936,5792,-209,265,82
1,55,124,140,53,137,13404,-8084,5748,-99,257,247
1,55,124,140,53,137,13532,-8232,5656,-6,321,314
1,52,126,140,53,137,13448,-8268,5724,49,469,255
1,55,126,140,53,137,13296,-8180,5552,66,410,84
1,55,126,140,53,135,13536,-7980,5568,4,452,-10
1,55,126,140,51,137,13316,-8040,5604,-60,420,-89
1,55,124,138,53,135,13264,-7716,5660,-144,60,-260
1,55,126,140,53,137,13392,-7896,5544,-212,334,-75
1,55,124,140,53,137,13416,-7820,5676,-163,268,-194
1,52,124,140,53,137,13376,-7964,5648,-126,178,-148
1,52,126,138,53,137,13648,-7952,5752,-83,388,-26
1,55,124,138,53,137,13328,-8156,5780,-27,401,73
1,55,124,138,53,137,13212,-8004,5760,9,287,-33
1,55,124,138,53,137,12836,-8592,5596,-68,269,-58
1,52,122,140,53,137,13316,-7816,5684,-144,434,113
1,52,124,140,53,137,13284,-7876,5748,-109,478,-83
1,55,124,138,53,137,13316,-7880,5732,-168,562,65
1,52,124,138,51,137,13284,-7828,5804,-122,502,109
1,52,124,138,51,135,13312,-7968,5788,-80,449,240
1,52,122,138,53,137,13228,-7996,5840,12,303,270
1,52,122,138,53,137,13280,-7952,5724,-22,148,244
1,52,122,138,53,137,13420,-7968,5784,-22,155,180
1,52,122,138,53,137,13332,-8012,5748,-106,267,67
1,55,124,138,53,135,13388,-7976,5708,-141,264,11
1,52,124,138,53,137,13372,-8116,5736,-113,305,13
1,55,124,138,53,137,13400,-7732,5876,-154,298,11
1,55,124,138,53,137,13280,-8124,5672,29,345,48
1,55,124,138,53,137,13820,-7620,5600,-132,396,224
1,52,124,137,53,137,13296,-8064,5652,34,475,177
1,52,122,138,51,137,13300,-7824,5636,9,413,315
1,52,124,137,53,137,13372,-7740,5804,-11,319,319
1,58,126,140,53,140,13068,-8388,5448,136,3,389
1,58,126,142,55,140,13572,-7916,5556,-132,342,343
1,58,126,140,53,140,13340,-8152,5704,40,283,35
1,55,126,138,55,140,13328,-8076,5576,-98,296,220
1,58,126,140,53,140,12892,-8300,5892,13,162,96
1,58,126,140,55,140,13004,-7832,5652,-88,-14,44
1,55,124,138,53,139,13308,-8036,5544,-38,-60,131
1,52,124,138,53,139,14032,-7440,5452,-147,127,379
1,55,126,138,53,139,13592,-8000,5468,-3,121,32
1,55,126,138,53,139,13500,-8048,5492,-65,159,163
1,55,126,138,53,137,14076,-7572,5352,-126,321,200
1,55,126,138,53,139,13876,-7940,5488,-107,432,-96
1,58,126,138,51,137,13452,-8220,5480,-76,471,-69
1,55,124,140,53,139,13460,-7912,5516,-170,497,-42
1,55,124,140,53,139,13424,-8076,5540,-103,481,2
1,52,124,138,53,139,13444,-8028,5528,-58,434,158
1,55,126,138,53,139,13292,-8156,5572,18,292,60
1,55,126,138,53,139,13324,-8084,5512,-68,324,57
1,58,126,138,53,139,13376,-8036,5580,-102,383,2
1,55,126,138,53,139,13368,-8032,5596,-207,404,-122
1,58,126,140,53,139,13336,-8064,5588,-200,456,-137
1,55,126,138,53,139,13440,-7932,5588,-187,609,-60
1,55,126,138,53,139,13320,-8036,5592,-108,558,4
1,55,124,137,53,139,13304,-8128,5556,-53,461,96
1,55,126,140,51,137,13276,-8036,5660,-2,423,115
1,55,126,140,53,139,13256,-8008,5680,-19,409,66
1,58,124,138,51,139,13160,-7992,5644,-144,315,-25
1,55,124,138,53,139,13272,-7948,5644,-198,311,-80
1,55,124,138,53,139,13236,-7884,5604,-222,290,-101
1,55,126,138,53,139,13296,-7972,5644,-205,348,-69
1,55,124,138,53,139,13384,-7956,5676,-122,358,35
1,55,122,138,53,139,13396,-7988,5724,-82,346,216
1,55,124,138,51,139,13304,-8192,5704,-17,293,281
1,55,124,138,53,139,13388,-8052,5628,-46,251,303
1,52,124,138,51,137,13444,-8152,5600,-45,294,280
1,55,126,138,51,139,13380,-8208,5640,-91,366,205
1,55,126,140,53,139,13320,-8164,5608,-67,333,145
1,55,126,138,53,139,13428,-8156,5616,-69,377,163
1,55,126,140,53,139,13268,-8152,5508,38,363,135
1,55,124,140,53,139,13284,-8128,5612,43,310,155
1,55,126,138,53,139,13204,-8052,5660,18,163,86
1,55,126,138,53,139,13288,-8160,5608,-21,49,29
1,55,124,138,53,139,13312,-7960,5540,-108,-102,-16
1,55,124,138,53,139,13560,-7972,5436,-147,115,-62
1,55,126,138,53,139,13636,-8004,5544,-173,466,-45
1,55,126,140,51,139,13520,-8128,5564,-173,608,34
1,55,124,140,53,139,13492,-8140,5524,-59,576,146
1,55,124,140,53,139,13528,-8108,5628,73,517,313
1,55,124,140,53,139,13284,-8168,5628,115,406,250
1,55,124,138,53,139,13272,-8076,5552,4,361,142
1,55,126,140,55,140,13264,-8752,5684,-334,440,232
1,58,127,142,55,140,13372,-8532,5692,-386,363,146
1,58,126,142,55,142,13348,-8828,5576,-270,361,155
1,58,126,140,55,140,13444,-8708,5408,-169,446,183
1,58,126,142,55,142,13308,-8800,5472,-84,388,51
1,58,126,142,55,142,13308,-8648,5320,-97,302,3
1,55,126,140,53,139,13512,-8516,5460,-25,322,-101
1,58,126,140,53,139,13384,-8184,5476,-23,337,-192
1,58,124,140,53,139,13384,-8084,5488,-35,327,-217
1,55,126,138,53,139,13500,-7956,5508,-77,331,-170
1,55,126,140,53,139,13464,-8016,5528,-104,402,-124
1,55,126,138,53,139,13428,-7872,5444,-89,545,-74
1,52,126,140,53,139,13344,-8024,5508,-62,661,-97
1,58,126,140,53,139,13204,-8032,5508,-116,681,-95
1,55,124,138,53,139,13384,-8128,5620,-70,809,4
1,58,126,140,53,139,13244,-8216,5568,-57,847,44
1,58,126,140,53,139,13232,-8400,5556,-19,767,87
1,55,126,140,53,140,13204,-8412,5568,35,666,145
1,55,126,142,51,139,13300,-8436,5564,80,540,99
1,55,126,140,53,139,13340,-8400,5504,108,512,3
1,58,126,140,53,139,13320,-8328,5528,120,388,-171
1,55,126,140,53,139,13572,-8140,5524,81,390,-264
1,55,124,140,53,139,13132,-8620,5652,105,473,-333
1,55,124,142,53,139,13580,-7960,5516,-104,465,-333
1,55,126,142,53,139,13432,-8252,5456,64,484,-295
1,55,126,142,53,140,13400,-7980,5460,-30,521,-283
1,55,126,140,53,139,13360,-8096,5540,-20,652,-256
1,58,126,142,53,139,13272,-7992,5600,-37,719,-201
1,55,124,140,51,139,13228,-7912,5756,17,680,-115
1,55,124,142,53,139,13196,-7864,5740,51,605,-91
1,58,124,142,51,139,13276,-7824,5680,38,576,-135
1,55,126,142,51,140,13224,-7848,5752,8,677,-111
1,55,124,142,53,139,13248,-7816,5796,-104,608,-145
1,55,126,142,53,139,13252,-7896,5764,-169,478,-6
1,55,126,142,51,139,13392,-8040,5748,-155,444,63
1,55,124,142,53,139,13528,-8200,5744,-118,723,46
1,55,126,142,51,139,13336,-8328,5844,-1,841,22
1,55,126,142,53,139,13096,-8092,5876,7,772,-1
1,55,126,140,51,140,13208,-8184,5880,61,859,47
1,55,126,140,53,140,13004,-8116,5960,94,778,26
1,55,126,142,53,139,12896,-7944,5956,1,515,10
1,55,124,140,53,139,13068,-7884,5776,-47,255,-9
1,55,122,142,53,139,13232,-7812,5680,-119,242,-27
1,55,126,142,53,139,13396,-7824,5556,-181,366,-56
1,55,126,142,53,139,13496,-7904,5548,-238,622,-49
1,55,126,142,51,140,13536,-8096,5656,-194,783,12
1,58,126,142,53,139,13488,-8168,5684,-45,956,45
1,55,126,142,53,139,13512,-8148,5724,80,1203,60
1,55,126,142,53,139,13828,-7396,5780,-22,1319,139
1,58,126,140,53,139,13120,-7872,5740,-20,755,11
1,58,127,135,53,142,13068,-8144,5804,-150,221,105
1,58,127,135,53,142,13224,-8072,5900,-210,250,111
1,58,126,135,55,142,13288,-8244,5788,-225,326,112
1,58,127,137,55,142,13288,-8360,5812,-107,386,-48
1,58,126,135,55,140,13276,-8240,5732,-124,372,-23
1,58,127,135,55,140,13248,-8400,5728,-33,342,80
1,58,126,135,53,140,13132,-8236,5644,49,172,-25
1,58,126,135,53,139,13400,-7936,5576,43,170,69
1,55,126,135,55,140,13344,-7916,5544,-13,185,131
1,58,126,133,55,140,13440,-7936,5584,-90,269,32
1,55,126,135,53,139,13496,-7824,5620,-129,419,91
1,55,126,135,53,139,13404,-8064,5688,-126,514,71
1,55,126,135,53,139,13260,-7996,5716,-118,470,-36
1,58,126,135,55,140,13244,-8044,5732,-139,473,36
1,55,126,135,55,139,13280,-8084,5808,-145,394,15
1,55,126,135,53,139,13228,-8104,5784,-126,320,-12
1,58,126,135,55,140,13380,-8000,5824,-115,292,4
1,55,126,133,53,140,13388,-8160,5828,-51,347,32
1,58,126,135,55,140,13432,-8084,5852,-28,366,21
1,58,126,133,53,140,13448,-8036,5848,-2,388,38
1,55,126,135,53,140,13344,-8068,5844,-21,457,61
1,55,126,135,55,140,13232,-7988,5840,17,442,29
1,58,126,135,55,140,12916,-8012,5840,8,340,63
1,58,126,133,53,140,12888,-7972,5816,30,162,134
1,55,126,135,53,140,12936,-7884,5776,10,51,159
1,55,126,135,53,139,13112,-8040,5696,-12,42,153
1,58,126,135,55,140,13428,-7904,5612,-54,9,74
1,55,126,135,53,140,13576,-7944,5484,-101,174,10
1,58,126,135,53,140,13636,-8016,5664,-134,331,-24
1,58,126,135,53,140,13532,-8040,5612,-143,383,50
1,55,126,135,53,140,13492,-8244,5708,-105,364,173
1,58,126,135,55,139,13396,-8300,5756,-3,503,281
1,55,126,135,53,140,13200,-8316,5812,79,560,360
1,55,126,135,55,140,13084,-8336,5804,125,518,255
1,55,126,135,53,140,13384,-8060,5724,90,560,199
1,55,126,133,53,139,13248,-7972,5804,63,511,88
1,58,126,135,53,140,13092,-7920,5772,15,336,10
1,58,126,135,53,140,13316,-7824,5612,-62,272,63
1,58,126,135,53,140,12740,-8416,5672,-134,613,299
1,58,126,135,53,139,13380,-7784,5584,-48,336,226
1,55,126,135,53,139,13416,-7992,5460,-57,600,504
1,55,126,135,55,139,12784,-8220,5824,95,663,646
1,55,126,135,53,139,12956,-7636,5708,47,564,464
1,55,126,133,53,139,12884,-7768,5804,-82,536,414
1,58,126,135,55,139,13016,-7672,5808,-334,303,138
1,55,126,135,53,140,13328,-7744,5664,-618,142,-88
1,58,126,135,53,139,13592,-8068,5612,-827,191,-252
1,58,126,135,55,140,13772,-8456,5708,-820,455,-339
1,58,126,135,55,140,13668,-8576,5908,-635,686,-261
1,55,126,135,55,139,13424,-8576,6048,-348,718,-11
1,58,126,137,55,140,13664,-8128,5540,-160,227,221
1,60,129,138,55,140,13632,-8224,5512,-209,211,94
1,58,127,138,55,142,13612,-8204,5428,-193,226,12
1,60,129,137,56,140,13700,-8156,5464,-153,358,-4
1,60,126,138,55,142,13548,-8176,5476,-137,390,-46
1,58,126,137,56,140,13568,-8048,5488,-78,453,81
1,58,127,137,55,140,13584,-8128,5464,-45,496,91
1,58,127,137,55,140,13428,-8012,5416,-83,486,96
1,58,127,135,55,140,13412,-8008,5480,-110,492,67
1,58,127,137,55,139,13132,-8056,5616,-120,373,-98
1,58,126,135,55,140,13272,-7840,5576,-188,287,-152
1,58,127,137,55,140,13348,-7832,5400,-236,245,-96
1,58,127,137,55,140,13420,-7784,5484,-278,368,-44
1,58,127,137,55,140,13320,-7896,5452,-261,409,-29
1,58,126,137,55,140,13316,-7824,5560,-234,394,128
1,55,127,135,53,140,13308,-7840,5728,-204,362,173
1,58,127,137,55,140,13232,-7888,5712,-194,310,201
1,58,126,137,55,140,13288,-8080,5596,-212,355,158
1,58,126,137,55,139,13260,-8088,5644,-234,230,48
1,55,126,137,53,140,13364,-8148,5532,-189,85,93
1,58,126,137,55,139,13508,-8116,5536,-96,108,155
1,55,127,137,55,140,13584,-8024,5532,34,212,208
1,58,127,135,55,140,13520,-7896,5460,47,367,273
1,55,126,137,55,140,13520,-7908,5580,76,475,345
1,58,127,137,55,140,13356,-7936,5604,42,424,332
1,55,126,137,53,140,13288,-8040,5564,9,330,280
1,58,126,137,55,140,13204,-7996,5472,-56,190,186
1,58,127,137,55,140,13256,-8072,5484,-140,231,131
1,58,127,137,55,139,13236,-8000,5520,-139,198,151
1,58,126,137,55,140,13200,-8084,5592,-88,240,226
1,58,127,137,55,140,13240,-8068,5628,3,174,343
1,58,126,137,55,139,13236,-8048,5616,44,75,421
1,58,126,137,55,139,13496,-8040,5440,94,69,485
1,58,126,137,53,139,13608,-8144,5440,48,229,414
1,58,126,137,55,140,13504,-8124,5376,-33,266,280
1,58,127,137,55,139,13456,-8088,5456,-24,234,195
1,58,126,135,55,140,13488,-8032,5436,-8,144,155
1,55,127,137,55,140,13400,-7900,5456,-6,143,193
1,58,127,137,55,139,13388,-7824,5480,-10,120,202
1,55,127,137,55,139,13496,-7720,5436,-45,111,256
1,58,127,137,55,140,13420,-7772,5428,-97,93,295
1,58,127,137,55,139,13496,-7872,5356,-184,84,250
