label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,19,178,60,51,145,-648,1752,16540,-8,-1030,679
1,19,178,60,51,144,-288,1848,16292,127,-1041,733
1,19,178,60,51,145,-180,1748,16316,208,-1003,765
1,19,178,60,53,145,20,2388,16280,273,-1168,872
1,19,178,60,53,147,-320,1740,16516,181,-622,655
1,19,178,60,51,145,-236,1852,16420,205,-843,399
1,19,178,60,51,147,52,1928,16340,243,-863,523
1,19,178,60,53,147,52,1716,16424,177,-784,396
1,16,180,60,53,147,204,2064,16248,62,-727,260
1,19,178,60,53,147,528,2060,16120,81,-433,481
1,19,178,60,53,147,424,1760,16200,95,-64,478
1,22,178,60,51,147,480,1976,16108,82,271,410
1,19,178,60,51,148,352,2116,16404,104,294,528
1,19,178,58,53,148,416,2116,16288,153,340,561
1,19,178,61,53,148,348,1928,16300,174,541,649
1,19,178,60,51,148,-24,1880,16284,191,324,445
1,19,178,60,53,148,-72,2276,16396,267,-35,399
1,19,178,60,53,148,-360,1896,16544,283,-255,281
1,22,178,60,53,148,-152,2060,16344,293,-406,80
1,22,178,61,53,150,20,2068,16344,256,-289,158
1,19,178,61,53,150,92,2044,16172,234,-128,252
1,19,178,60,53,150,168,2048,16188,207,153,378
1,22,178,60,53,150,48,1984,16260,226,239,411
1,22,178,60,51,150,0,2028,16308,307,249,590
1,19,178,60,53,150,-64,1708,16424,427,227,676
1,22,178,60,53,150,96,2012,16276,457,146,484
1,19,178,61,53,150,356,2172,16188,278,299,478
1,19,178,60,51,150,4,1840,16452,183,346,345
1,19,178,60,53,150,120,2184,16312,204,133,55
1,19,178,60,53,150,268,2376,16276,125,110,121
1,19,178,60,53,152,16,2044,16436,155,57,41
1,19,178,60,51,152,8,2304,16344,210,-105,-14
1,30,192,44,55,220,-1416,2336,16000,159,715,-703
1,30,194,44,55,220,-1280,2116,16280,193,608,-543
1,30,194,44,53,220,-1236,2604,16084,43,763,-488
1,30,194,44,55,220,-1380,2648,16360,-190,735,73
1,30,194,46,53,220,-1368,2432,16176,-131,631,509
1,30,194,42,56,220,-1492,2224,16112,-162,618,668
1,24,194,42,53,219,-1400,2360,16116,-205,702,777
1,27,192,44,51,217,-1516,2328,16084,-320,665,812
1,27,192,44,53,219,-1176,2376,16224,-441,1041,1078
1,27,192,44,51,219,-1292,2060,16364,-342,1196,859
1,27,192,42,51,219,-1644,2140,16412,-266,1030,312
1,27,194,42,51,219,-2032,1928,16576,-35,438,-53
1,27,194,42,51,219,-1700,2288,16236,11,118,-48
1,27,192,42,50,219,-1640,2328,16172,-123,208,150
1,27,194,42,50,219,-1480,2368,16320,-200,222,367
1,27,194,42,50,220,-1484,2608,16076,-196,238,822
1,27,194,42,50,220,-1276,2512,16220,-270,422,987
1,24,194,42,50,220,-1124,2208,16296,-254,660,1188
1,24,194,42,48,219,-1180,1984,16276,-80,939,1112
1,22,192,41,47,219,-1348,2088,16064,119,1000,621
1,24,194,42,47,219,-1556,1764,16236,185,924,-166
1,22,192,42,45,220,-1476,1920,16372,147,428,-877
1,19,194,41,45,220,-1568,2484,16088,-40,244,-1213
1,19,194,41,45,220,-1452,2596,16056,-151,379,-1082
1,19,196,42,45,220,-1480,2440,16404,-211,427,-612
1,19,194,42,45,220,-1600,2200,16432,-63,559,-255
1,19,194,41,43,220,-1468,2488,16076,60,716,125
1,16,194,41,42,220,-1184,2264,16188,268,958,391
1,11,192,42,40,220,-1392,2340,15924,254,1265,197
1,8,194,39,40,220,-1560,2292,16204,169,1238,-49
1,5,194,44,38,219,-1816,2232,16312,96,1055,-388
1,5,194,41,38,219,-1896,2004,16492,45,842,-364
1,2,194,41,37,220,-1880,2432,16292,-10,534,-547
1,0,192,41,35,220,-1828,2604,16160,-28,454,-418
1,-2,192,39,34,220,-1652,2620,16124,-58,532,-261
1,-8,192,39,32,220,-1316,2740,15768,-53,1427,32
1,-8,194,39,30,220,-1196,2600,15836,-137,2229,455
1,-16,192,39,29,220,-1676,1828,16380,-8,2254,855
1,-16,194,39,27,220,-1684,2236,16180,194,1846,653
1,-19,192,39,27,220,-2192,2484,16532,170,1291,412
1,-19,192,37,27,222,-2512,2164,16680,-11,346,110
1,-19,192,39,25,220,-2356,2120,16192,15,-122,-381
1,-22,192,39,27,220,-2100,2532,16004,-6,-3,-399
1,-22,192,39,25,220,-1928,2784,16044,-132,213,-338
1,-22,192,39,25,220,-1988,2872,15788,-306,843,270
1,-22,192,39,25,220,-1968,2308,16384,-108,878,516
1,-22,192,37,25,220,-1324,2636,16108,46,1269,581
1,-24,192,37,25,220,-2012,2192,16240,-44,1243,952
1,-24,192,37,25,222,-1692,2252,15916,132,1314,619
1,-24,194,39,24,220,-1356,2416,16120,112,1765,414
1,-44,180,49,27,158,1768,2984,16180,-93,785,178
1,-44,180,49,27,160,1748,3020,16088,-53,539,112
1,-44,180,49,25,162,1736,3024,16148,-47,348,149
1,-44,181,49,27,160,1772,2932,16096,78,295,208
1,-44,178,49,27,160,1792,3008,16012,97,345,181
1,-44,180,49,29,162,1660,3192,16072,54,225,208
1,-47,178,49,25,160,1956,3216,16152,31,194,343
1,-44,178,48,25,160,2020,3108,16028,70,354,195
1,-44,178,49,25,162,2068,3244,15952,49,471,151
1,-44,178,48,25,160,2024,3212,16012,45,502,134
1,-44,178,49,25,160,2096,3236,15876,2,704,63
1,-47,178,49,25,160,1788,3148,16092,-36,563,143
1,-44,178,48,25,160,1868,3272,16056,-55,417,-7
1,-44,178,49,25,160,1752,3312,16072,-120,283,123
1,-44,178,49,25,160,2044,3212,16004,-79,255,110
1,-44,176,48,25,160,1856,3032,16020,-41,384,179
1,-44,178,49,25,160,1828,3104,16068,3,189,48
1,-44,178,49,25,160,2004,3196,15956,-18,251,145
1,-44,178,48,25,160,1968,2988,16060,45,279,139
1,-44,178,48,25,162,2024,2992,15940,65,420,76
1,-44,178,48,25,162,2044,3112,15968,24,650,87
1,-44,178,48,25,162,2084,3072,15880,8,842,41
1,-44,178,49,25,160,1696,2900,16076,20,850,83
1,-44,178,48,27,162,1620,3056,16072,126,564,-130
1,-44,178,48,27,160,1688,3160,16052,115,416,-58
1,-44,178,48,27,160,1348,3152,16244,164,92,30
1,-41,178,48,27,162,1588,3272,16040,186,-194,74
1,-41,178,49,27,162,1860,3268,16004,146,-118,70
1,-41,178,49,27,162,2040,3452,15916,158,233,187
1,-41,178,49,27,162,1944,3284,15920,68,326,213
1,-41,178,48,27,162,2092,3392,15952,9,424,123
1,-41,178,49,25,162,2052,3328,16004,-96,542,125
1,-41,178,48,27,162,1720,3132,16060,-108,450,147
1,-41,178,49,25,162,1864,3180,16040,-52,223,56
1,-41,178,48,27,162,2008,3216,15960,-94,252,-6
1,-41,180,48,29,162,2216,3560,15832,-167,409,402
1,-41,180,48,27,162,1932,3356,15916,-108,445,774
1,-41,180,48,27,162,2108,2748,16060,246,400,579
1,-41,181,48,27,162,2408,3064,16000,419,818,399
1,-38,181,48,27,163,2220,3164,16036,407,1375,683
1,-41,181,48,27,163,2056,3172,15932,276,1471,658
1,-38,181,48,27,163,1916,3224,16032,65,1460,533
1,-38,181,49,29,163,1504,3248,16264,-161,1221,373
1,-38,181,48,29,163,1248,3064,16176,-149,762,92
1,-38,181,48,29,163,1348,3200,16192,-133,246,-234
1,-38,181,48,29,163,1508,3368,16104,-145,17,-405
1,-38,181,48,29,163,1820,3244,15928,-129,212,-481
1,-38,181,48,29,163,1740,3484,15992,-139,395,-574
1,-36,181,49,29,162,1696,3448,16020,-249,500,-339
1,-38,181,49,29,163,1536,3320,16012,-207,379,-233
1,-33,198,41,30,219,-1516,3332,16024,-85,158,186
1,-30,199,41,32,219,-1364,3348,15928,-137,363,-83
1,-30,199,41,30,220,-1600,3380,15992,-228,398,-53
1,-33,199,41,32,219,-1564,3272,16036,-248,316,-171
1,-30,199,41,32,220,-1576,3064,16108,-144,405,-214
1,-30,199,41,32,219,-1748,3292,15972,-133,371,-248
1,-33,198,39,32,217,-1932,3464,16080,-128,262,-47
1,-33,198,41,30,217,-1720,3096,15908,-35,270,191
1,-33,198,39,30,216,-1784,3096,16064,-10,308,107
1,-33,198,39,30,216,-1728,3524,15940,-62,322,147
1,-30,198,42,30,216,-1556,3304,15772,13,242,181
1,-33,198,41,32,217,-1412,3060,16032,-47,755,61
1,-33,198,41,30,217,-1984,3212,16072,-87,576,-234
1,-30,196,41,30,217,-1760,3552,16024,-132,393,-288
1,-30,198,39,30,217,-1744,3416,16032,-157,398,-301
1,-30,198,41,32,216,-1984,3480,15980,-236,259,-58
1,-33,196,41,32,217,-1924,3496,15996,-121,142,104
1,-33,196,41,30,217,-1548,3432,15892,-109,335,388
1,-33,196,39,30,216,-1676,3388,15904,13,493,271
1,-33,196,41,32,216,-1800,3436,15908,-109,506,308
1,-33,198,41,32,216,-1648,3124,16044,-106,555,129
1,-33,196,41,32,216,-1800,3244,16120,-183,354,-125
1,-30,198,41,32,216,-1720,3420,16060,-156,186,-180
1,-33,198,41,32,216,-1604,3136,15912,-153,230,-212
1,-33,196,41,32,216,-1840,3104,16072,-118,267,-89
1,-30,198,41,30,217,-1836,3340,16020,-133,200,60
1,-30,198,41,32,216,-1520,3364,15868,-87,243,263
1,-33,196,41,30,216,-1576,3124,15940,-67,478,259
1,-30,196,41,32,216,-1680,3224,15964,-54,586,146
1,-30,196,41,30,216,-1720,3292,15992,-51,566,-24
1,-30,196,41,30,216,-1376,3100,15864,-116,569,-106
1,-30,196,41,32,216,-1872,3180,16104,-111,383,-69
1,-33,196,41,32,216,-1920,3384,16092,-127,217,-90
1,-30,196,41,30,216,-1712,3368,15976,-123,283,-15
1,-33,196,41,32,216,-1648,3340,15932,-82,405,-34
1,-30,196,41,32,216,-1608,3404,15804,-12,430,111
1,-30,196,41,32,216,-1624,3348,15920,-95,706,207
1,-33,196,41,32,216,-1780,3336,16064,-178,765,-32
1,-33,196,41,32,216,-1788,3436,16076,-188,584,-32
1,-30,196,41,32,216,-1868,3084,16228,-157,436,137
1,-30,196,39,30,216,-1840,3296,16024,-66,319,-16
1,-30,198,41,30,216,-1888,3424,15980,-81,242,138
1,-30,196,41,32,216,-1684,3080,15860,-21,323,230
1,-30,196,41,32,216,-1740,3208,15804,95,554,-47
1,-30,196,41,32,216,-1592,3636,15936,-98,679,83
1,-30,198,41,30,216,-1740,3244,15980,-216,573,-18
1,-30,196,41,30,214,-1756,3332,16024,-209,516,-125
1,-30,196,41,32,214,-1780,3456,16044,-242,500,81
1,-33,196,41,32,216,-2020,3020,16108,-191,363,148
1,-30,196,41,32,216,-2048,3240,15880,-111,300,75
1,-11,196,42,40,220,2204,1336,16364,-600,3298,-852
1,-11,196,42,40,220,2384,1432,16272,-521,3361,-787
1,-11,198,42,38,222,2276,1460,16336,-292,3479,-643
1,-11,198,42,40,222,1800,1604,16244,-43,3690,-657
1,-11,198,42,38,224,1820,1840,16020,165,4109,-524
1,-11,201,42,40,224,1012,1884,16080,466,4212,-617
1,-11,198,41,38,222,588,2312,16156,477,3774,-815
1,-11,199,39,37,222,944,2516,16324,297,3800,-592
1,-11,201,39,38,222,572,2688,16252,357,3672,-547
1,-11,201,39,38,224,-1708,2224,21416,-1579,5426,-277
1,-11,203,39,37,224,936,2976,15616,249,3564,-63
1,-13,205,39,37,222,620,2824,16048,-10,4279,-796
1,-11,205,39,37,224,836,3088,16268,-92,5097,-818
1,-11,205,39,38,224,168,2636,15344,-316,5494,-423
1,-13,205,39,38,224,-536,2660,16536,18,4083,-455
1,-13,205,41,38,224,-504,2416,16764,558,3781,-623
1,-11,205,37,37,224,-468,2248,16300,711,4048,-767
1,-11,205,39,38,224,-364,2672,16372,697,3769,-806
1,-13,205,39,38,224,-280,2568,15976,622,3879,-670
1,-11,205,41,37,224,648,2448,15532,649,5309,-937
1,-11,205,39,37,224,348,2192,16088,924,5865,-914
1,-13,205,39,38,222,176,2224,15824,1010,6732,-914
1,-11,205,39,37,224,428,2228,15568,926,7380,-999
1,-13,205,39,37,224,-644,2364,16368,918,8223,-696
1,-13,205,41,37,222,-1608,2036,16812,858,8298,-718
1,-16,205,41,37,222,-1324,2428,16004,924,8605,-530
1,-13,203,41,37,220,-2196,2456,15912,1540,7624,-780
1,-13,203,42,37,220,-2268,2792,15736,1649,7581,-985
1,-13,203,42,37,220,-2032,3316,15028,1277,8102,-1255
1,-13,201,42,37,219,-2452,3456,15064,1030,7902,-1565
1,-13,203,42,38,219,-2972,3624,15724,625,8019,-1899
1,-13,203,42,37,219,-3616,3692,15996,460,7733,-1694
1,-16,203,42,37,219,-5136,4088,16304,-173,6758,-1020
1,-16,203,42,37,217,-5996,3824,17276,-563,4049,-699
1,-16,203,44,38,217,-5760,3464,17016,-837,2094,-253
1,-16,203,42,37,217,-5372,3260,16472,-665,695,-15
1,-16,203,44,37,217,-5336,3300,16016,-635,-363,281
1,-13,201,42,37,217,-4572,3012,15788,-699,-903,360
1,-16,203,44,37,217,-4248,2912,15648,-794,-958,200
1,-13,203,44,38,217,-3960,3000,15856,-906,-1056,-16
1,-13,201,44,37,217,-3852,2744,16020,-933,-1354,-105
1,-13,201,44,37,217,-3628,2532,16004,-903,-1479,102
1,-13,201,44,38,217,-3380,2296,15916,-792,-1713,-12
1,-13,201,44,37,216,-2804,2372,15508,-643,-1478,276
1,-13,201,44,37,217,-2172,2252,15596,-347,-861,320
1,-13,201,44,37,216,-2256,2152,15748,-153,-252,368
1,-13,201,44,38,216,-2420,2204,15976,-94,-35,379
1,-13,201,44,37,216,-2344,2560,16096,-12,-84,358
1,-13,201,44,37,217,-2464,2560,16148,19,-129,296
1,-13,201,44,37,217,-2484,2712,16176,52,-337,208
1,-16,190,48,40,201,-3172,2996,16336,-430,-445,-182
1,-13,192,48,40,198,-3804,3020,16488,-812,-1240,-715
1,-16,190,48,38,194,-4304,4044,16676,-1806,-1978,-888
1,-16,189,48,38,188,-4464,2644,16740,-2369,-3296,-1114
1,-16,187,48,37,180,-9112,1896,24048,-3576,-12116,-1912
1,-19,181,48,35,171,-3280,3232,14576,-3606,-5527,-1180
1,-19,178,48,35,163,-5140,3468,14928,-3177,-7203,-1624
1,-19,178,49,34,157,-3184,3064,15916,-3386,-8067,-655
1,-19,178,49,34,152,-2832,1688,15304,-2515,-8222,-1247
1,-22,180,49,34,150,-1380,1892,16056,-1790,-9957,-1048
1,-19,181,51,34,148,-396,2392,16456,-1610,-8755,-979
1,-22,183,53,34,148,488,2220,14864,-1731,-8067,-914
1,-19,183,53,34,147,968,1668,15820,-1624,-8001,-797
1,-22,185,51,34,148,2644,1420,15220,-1442,-5909,-633
1,-22,185,54,34,148,2760,1240,16340,-1362,-5299,-358
1,-22,187,54,34,148,3756,1028,15108,-1102,-2534,-174
1,-22,187,54,34,147,3176,1000,15800,-768,-1218,-190
1,-19,187,56,34,148,2504,980,16128,-667,-665,-392
1,-19,187,56,34,147,1812,1008,16760,-562,-791,-607
1,-22,187,56,34,148,1980,1368,16036,-321,-263,-363
1,-22,187,56,34,147,1124,1208,16468,35,-591,-214
1,-19,187,56,34,147,868,1444,16344,297,-758,-229
1,-19,187,56,35,147,980,2208,16232,349,-732,-126
1,-19,187,56,35,147,1156,2384,16036,311,-304,47
1,-19,185,56,35,148,952,2348,16212,162,295,249
1,-19,185,56,35,148,400,2360,16312,-18,452,167
1,-19,187,58,35,148,68,2584,16436,-178,289,186
1,-19,187,56,34,148,-88,2436,16512,-231,-41,141
1,-19,187,58,35,148,-168,2036,16552,-226,-287,214
1,-19,187,56,35,150,-380,2128,16664,-95,-568,115
1,-19,185,56,35,150,-188,1964,16668,62,-898,81
1,-19,187,58,35,150,328,1944,16448,181,-965,258
1,-19,185,58,35,148,648,1732,16200,158,-544,370
1,-19,185,58,35,148,496,1624,16328,139,-397,406
1,-19,185,58,35,150,708,1712,16308,226,-442,413
1,-19,187,58,35,150,684,1456,16388,284,-229,675
1,-19,187,58,35,150,536,1564,16452,361,-616,360
1,-19,187,58,35,152,864,2084,16268,385,-590,375
1,-16,187,58,35,150,1052,1992,16240,300,-359,475
1,-19,185,58,35,150,1212,2136,16092,215,-1,317
1,-19,185,58,35,152,1180,1996,16132,176,577,309
1,-19,187,58,35,150,1120,2308,16172,96,679,61
1,-19,185,58,35,152,1256,2540,16204,27,962,93
1,-16,187,56,35,150,816,2196,16376,-10,1003,128
1,-19,187,58,35,152,760,2368,16364,-39,706,81
1,-19,187,58,37,152,952,2344,16276,-91,703,154
1,-19,187,58,35,152,560,2004,16440,-74,651,364
1,-16,185,58,35,152,352,1980,16488,-24,109,280
1,-19,185,58,35,153,560,1972,16460,11,-245,234
1,-19,185,58,35,153,820,2008,16316,28,-350,210
1,-2,208,44,43,224,-1632,2848,16056,-127,455,367
1,-2,208,44,43,222,-1548,2376,16196,-154,386,393
1,0,208,46,42,224,-1620,2128,16204,-63,553,302
1,-2,208,44,43,222,-1680,2484,16056,-166,458,115
1,-2,208,44,42,224,-1780,2336,16184,-216,450,-14
1,-2,208,44,43,224,-1624,2168,16236,-213,510,-199
1,-5,207,44,42,222,-1812,2376,16172,-207,492,-313
1,-5,207,44,42,222,-1684,2344,16252,-179,480,-118
1,-5,207,44,42,222,-1872,2192,16300,-37,547,-1
1,-5,207,44,42,220,-1920,2328,16192,-92,576,97
1,-5,207,44,42,220,-1836,2340,16176,-63,460,-1
1,-2,207,44,42,222,-1632,2424,16016,-164,516,-8
1,-5,205,44,42,222,-1632,2316,16032,-230,772,-237
1,-8,205,44,42,220,-1744,2636,16176,-350,859,-355
1,-2,205,44,42,219,-1940,2304,16360,-297,673,-239
1,-2,205,44,42,220,-1896,2352,16352,-266,473,-202
1,-5,205,44,42,222,-1912,2472,16292,-193,447,25
1,-5,205,44,42,220,-2052,2424,16404,-124,220,170
1,-5,203,44,42,220,-2028,2312,16180,-25,83,293
1,-5,205,44,42,220,-1824,2468,16040,-103,57,161
1,-2,203,44,42,220,-1724,2400,16120,-230,40,93
1,-5,203,44,42,220,-1512,2432,16116,-307,174,-27
1,-2,203,44,42,220,-1576,2336,16216,-349,224,13
1,-2,203,44,42,220,-1632,2076,16352,-269,383,115
1,-5,203,44,42,220,-1564,2096,16240,-173,341,42
1,-2,205,46,42,220,-1608,2356,16156,-182,309,157
1,-2,203,44,42,220,-1624,1988,16180,-154,334,180
1,-2,203,44,42,220,-1708,2052,16108,-54,408,-158
1,-2,203,44,43,220,-1672,2456,16208,-116,447,-177
1,-5,203,44,42,220,-1876,2260,16296,-182,363,25
1,-2,203,44,43,220,-1896,2264,16268,-159,261,-68
1,-5,203,44,42,220,-1800,2616,16156,-128,244,188
1,-2,203,44,43,220,-1820,2356,16276,-106,330,452
1,-2,203,44,43,220,-1820,2248,16228,-130,415,337
1,-2,203,44,42,220,-1816,2272,16280,-62,379,297
1,-5,203,46,43,219,-1824,2224,16056,7,298,247
1,-2,203,44,43,220,-1684,2076,16092,-10,500,110
1,-2,203,44,43,220,-1888,2216,16236,-49,252,-36
1,-5,203,44,43,220,-1708,2404,16240,-49,226,-27
1,-5,203,46,42,220,-1696,2388,16196,-33,282,86
1,-2,203,44,43,220,-1632,2284,16076,-16,334,210
1,-2,203,44,43,220,-1676,2196,16192,20,500,386
1,-5,203,44,42,220,-1692,2260,16132,63,409,392
1,-5,203,44,42,220,-1516,2320,16236,32,479,361
1,-2,203,44,43,220,-1588,2300,16224,-7,458,335
1,-5,203,44,42,220,-1632,2320,16272,-69,352,350
1,-2,203,44,42,220,-1728,2160,16176,48,251,114
1,-5,203,44,43,219,-1720,2408,16176,55,244,-72
1,-5,203,44,43,220,-1608,2500,16140,31,241,88
1,-5,203,46,42,219,-1656,2236,16212,31,189,88
1,-8,183,60,45,155,1228,2320,16316,25,453,-2
1,-5,185,61,42,155,1268,2428,16140,45,511,20
1,-8,185,61,43,155,1188,2260,16152,49,632,264
1,-8,185,60,43,155,1208,2356,16188,73,669,153
1,-5,183,63,43,155,1152,2468,16260,67,700,215
1,-8,185,60,43,155,812,2180,16416,216,516,234
1,-8,183,58,43,153,972,2564,16256,217,229,132
1,-8,183,60,42,153,1068,2468,16268,216,296,319
1,-11,183,60,42,153,1100,2580,16260,170,69,111
1,-8,183,58,43,153,1316,2760,16124,126,208,156
1,-5,181,58,42,155,1484,2836,16136,57,465,261
1,-8,183,60,42,155,1304,2648,16184,2,626,187
1,-11,183,60,43,155,1384,2796,16136,8,713,180
1,-11,181,60,42,152,1272,2624,16176,36,702,131
1,-8,183,60,42,153,1136,2640,16260,-2,528,123
1,-8,183,60,43,155,1140,2704,16220,-80,329,17
1,-8,183,60,43,153,1152,2600,16284,-100,157,-53
1,-8,183,58,42,155,1200,2580,16264,-64,101,-91
1,-8,183,60,42,155,1336,2648,16172,-52,163,2
1,-8,183,58,43,155,1580,2616,16044,-133,456,191
1,-8,183,60,43,153,1544,2552,16044,-162,851,294
1,-8,183,58,43,152,1576,2484,16044,-181,1123,258
1,-8,183,60,43,155,1732,2528,16016,-229,1453,307
1,-8,183,60,43,155,1240,2204,16260,-61,1551,150
1,-8,183,60,43,155,576,2372,16528,9,890,-207
1,-8,183,60,43,155,552,2500,16480,-18,185,-233
1,-8,183,60,43,155,764,2520,16372,9,-144,-219
1,-13,183,58,43,155,944,2644,16196,42,-221,-158
1,-8,183,60,43,155,1280,2616,16012,-23,70,-107
1,-8,183,60,43,155,1520,2792,16020,-101,659,25
1,-8,183,60,43,155,1276,2692,16180,-170,920,44
1,-8,183,60,43,155,1208,2632,16256,-184,841,75
1,-8,183,60,43,155,1080,2432,16320,-138,614,114
1,-8,183,60,43,155,840,2304,16296,-146,273,146
1,-8,183,60,43,155,1252,2416,16120,-110,366,98
1,-8,183,60,43,155,1184,2276,16124,-144,342,-52
1,-11,185,60,43,153,1340,2500,16152,-132,438,-167
1,-5,183,60,43,155,1384,2680,16212,-165,601,-129
1,-8,183,60,43,155,1200,2648,16200,-212,653,-147
1,-5,183,60,43,155,924,2740,16304,-195,438,-134
1,-8,183,60,43,155,732,3252,16292,-365,137,152
1,-8,183,60,43,155,640,2624,16456,-494,-222,419
1,-5,183,60,43,155,720,2712,16308,-480,-574,386
1,-5,183,60,43,155,1136,2848,16228,-501,-547,522
1,-5,183,60,43,157,1532,2488,16044,-651,-250,597
1,-8,185,60,43,157,2088,2552,15692,-643,726,580
1,-5,185,60,43,157,2236,2876,15736,-939,1567,633
1,-5,185,60,43,158,2808,2932,15408,-1223,2847,861
1,-5,183,60,45,160,1968,2720,16008,-1399,3386,684
1,-5,185,60,45,163,1384,2300,16284,-1315,3262,473
1,-30,190,36,29,225,-3928,2604,16120,-125,196,100
1,-30,192,36,30,225,-3832,2808,15828,-111,-75,-80
1,-30,194,36,29,225,-3780,2952,15960,-271,-306,-99
1,-30,192,34,29,224,-3732,2772,15772,-351,-483,-195
1,-30,194,36,29,225,-3372,2708,15644,-312,-405,-348
1,-27,194,36,30,225,-2972,2620,15308,-156,53,-501
1,-33,190,34,29,222,-3136,2804,15820,-135,614,-286
1,-30,192,34,29,224,-3464,2776,15996,-74,551,-339
1,-33,192,36,29,224,-3464,2856,15980,-203,435,-110
1,-30,192,34,29,222,-3764,2768,16096,-176,157,-8
1,-30,192,36,29,224,-3864,2892,16068,-349,-238,70
1,-30,192,34,29,224,-3632,2564,16016,-360,-473,152
1,-30,192,36,29,222,-3348,2624,15588,-222,-496,-205
1,-30,192,34,29,222,-3120,2960,15472,-126,-135,-219
1,-30,192,36,29,222,-3096,2864,15764,-252,186,-63
1,-30,192,36,30,222,-3552,2724,15928,-231,51,-320
1,-30,192,36,29,220,-3496,2868,15960,-241,-120,-391
1,-30,192,36,30,222,-3652,2872,16012,-385,-269,-158
1,-27,192,36,30,222,-3628,2704,16028,-512,-578,-136
1,-27,194,36,29,222,-3328,2576,15844,-413,-584,73
1,-27,194,36,29,222,-3264,2568,15692,-283,-562,-217
1,-30,192,36,30,222,-2904,2676,15340,-231,-262,-91
1,-30,194,36,30,222,-2828,2592,15636,-85,439,-213
1,-30,194,34,30,222,-3068,2540,15964,-170,638,-287
1,-30,194,36,30,222,-3372,2648,16036,-139,350,-88
1,-27,194,36,30,222,-3236,2616,16044,-114,238,124
1,-30,194,36,30,222,-3216,2568,16024,-34,269,289
1,-27,194,36,30,222,-3344,2500,15904,47,115,243
1,-30,192,37,30,222,-3300,2632,15956,2,78,169
1,-27,194,36,30,222,-3124,2324,15728,154,141,-64
1,-27,196,36,30,222,-3268,2848,15752,3,262,-424
1,-27,194,36,30,222,-3216,2960,15744,-9,103,-358
1,-30,194,36,30,220,-3148,2916,15728,-70,324,-418
1,-27,194,36,30,220,-3316,3180,15856,-210,394,-291
1,-30,194,37,30,222,-3132,3008,15940,-250,457,135
1,-30,194,37,30,220,-3456,2412,16144,-27,411,357
1,-27,194,36,32,222,-3492,2824,15952,-59,249,322
1,-27,194,36,30,220,-3440,2696,15908,-123,-38,500
1,-30,194,37,30,220,-3228,2428,15760,-153,-13,190
1,-24,192,36,30,220,-3164,2572,15728,-165,60,-130
1,-30,194,37,30,220,-3120,2776,15752,-220,225,-131
1,-27,192,37,30,220,-3116,2692,15888,-244,351,160
1,-27,194,36,30,220,-3396,2616,15976,-231,423,378
1,-27,192,37,32,220,-3532,2724,16120,-168,319,805
1,-27,192,37,30,220,-3440,2760,15904,-77,173,908
1,-27,192,37,32,219,-3312,2556,15820,-20,74,797
1,-27,194,37,30,220,-3056,2660,15756,-36,255,434
1,-24,192,37,32,220,-3160,2636,15860,-127,343,38
1,-27,192,37,30,220,-3288,2776,15968,-204,150,-269
1,-27,192,37,32,220,-3160,2584,15988,-205,76,-453
1,-16,174,54,37,163,2004,1888,16160,-112,664,-32
1,-16,178,56,37,163,1748,1992,16288,-55,459,14
1,-16,176,56,37,163,1852,2168,16256,-5,189,202
1,-16,178,54,38,163,2000,2060,16252,46,87,351
1,-16,176,56,37,163,1784,2000,16268,68,-104,230
1,-16,176,54,38,163,1936,2164,16164,62,-192,148
1,-19,176,54,37,162,2276,2192,16112,16,9,106
1,-16,176,54,37,162,2276,2176,16120,-107,320,-70
1,-19,176,54,37,162,2288,2140,16140,-148,483,-53
1,-19,174,54,37,162,2176,1956,16144,-145,541,19
1,-19,176,54,37,162,2216,2044,16140,-109,449,-43
1,-19,176,54,37,162,2240,2120,16168,-119,452,109
1,-19,174,54,37,162,2088,1984,16188,-65,353,223
1,-19,176,54,37,162,2032,2096,16136,-94,329,223
1,-19,176,54,37,162,1960,2052,16152,-135,356,266
1,-16,176,54,37,162,1980,1984,16328,-120,311,182
1,-16,174,54,37,162,1876,2004,16272,-104,311,8
1,-19,176,53,37,162,1924,2128,16240,-112,103,-73
1,-19,176,54,37,162,2020,2044,16280,-113,86,-135
1,-19,176,54,37,162,2152,2156,16104,-142,196,-151
1,-19,176,54,37,162,2136,2208,16040,-180,288,4
1,-19,176,54,37,162,2508,2696,15804,-445,701,799
1,-16,176,54,37,162,2868,2392,15844,-663,1402,1343
1,-19,176,53,37,163,1872,2508,16012,-764,1683,1791
1,-16,176,54,37,165,1724,2468,16164,-835,1504,1678
1,-16,178,53,37,165,2240,1876,16076,-139,1336,1964
1,-16,178,53,37,166,2148,2100,16236,-346,1026,2083
1,-16,178,53,37,166,1848,2176,16120,-386,1050,1974
1,-13,180,53,37,168,3476,2236,16176,-744,1829,1935
1,-13,181,51,37,171,1572,2240,15632,-1145,1641,414
1,-11,185,51,38,176,1316,524,16952,-891,72,510
1,-11,187,49,37,186,600,332,17692,-474,-998,586
1,-8,190,49,38,196,-328,984,17024,-494,-3171,33
1,-8,192,49,38,206,808,1160,17120,-698,-5178,-264
1,-8,194,48,38,214,1784,2144,15672,-558,-6221,-1283
1,-5,196,46,38,217,4084,2248,15576,-762,-5383,-1313
