label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-60,100,44,11,104,5992,1700,15120,519,4561,-3646
1,-60,102,46,12,104,3604,2368,15668,467,5444,-3199
1,-60,100,44,12,103,3524,2684,16092,333,5609,-3206
1,-63,100,44,12,99,1448,3112,15948,262,5555,-2887
1,-60,100,44,11,99,1420,2912,16424,248,4548,-2560
1,-60,100,44,12,99,-1508,3480,17052,127,4966,-2412
1,-60,100,44,12,99,-84,2676,16616,380,3123,-2102
1,-60,99,44,11,99,-44,2924,16508,324,2760,-2737
1,-60,100,44,11,98,-280,3132,16588,290,1960,-2909
1,-60,100,44,11,98,-364,3520,16424,128,1266,-2653
1,-60,100,41,11,99,-444,3704,16376,-39,703,-1942
1,-58,100,44,12,98,-360,3716,16288,-158,48,-858
1,-60,99,46,12,98,-24,3716,16192,-188,-450,184
1,-60,99,44,12,98,304,3744,16064,-126,-843,1057
1,-60,99,44,11,101,612,3736,16088,-34,-1447,1607
1,-60,100,44,12,101,1164,3624,15940,-228,-1913,1815
1,-52,102,44,17,80,4,3236,16084,-73,341,18
1,-52,102,44,16,80,8,3196,16136,-85,384,62
1,-52,102,44,17,81,104,3156,16144,-57,343,96
1,-52,100,44,17,78,-24,3248,16220,-73,279,51
1,-52,102,44,17,80,-24,3228,16104,-114,196,31
1,-52,100,44,19,80,84,3236,16028,-66,137,-9
1,-49,100,44,17,81,208,3124,16000,-75,243,-25
1,-52,102,44,16,80,160,3220,16108,-40,308,-45
1,-52,100,44,17,78,132,3256,16104,-76,337,-13
1,-49,102,44,17,80,16,3260,16140,-59,345,57
1,-52,102,44,17,80,108,3292,16164,-77,316,-8
1,-52,102,44,17,80,156,3224,16124,-121,287,-26
1,-52,100,44,16,80,28,3152,16132,-118,360,-28
1,-52,100,44,17,80,84,3168,16096,-65,228,11
1,-52,102,44,17,78,172,3096,15988,-51,413,26
1,-52,100,44,17,80,140,3216,16116,-25,433,-28
1,-52,102,44,17,80,40,3296,16216,-93,385,-32
1,-52,102,46,17,80,-36,3196,16132,-100,328,-26
1,-52,102,44,17,80,28,3272,16112,-116,291,3
1,-52,102,44,17,80,-28,3068,16160,-101,316,9
1,-52,100,44,17,80,56,3124,16216,-82,340,35
1,-55,100,46,17,80,32,3172,16248,-74,360,-23
1,-55,100,44,17,78,56,3164,16188,-62,301,-31
1,-52,102,44,17,80,104,3272,16136,-43,327,-17
1,-52,100,44,16,80,72,3180,16156,-102,239,-55
1,-52,102,44,17,80,108,3148,16128,-98,301,54
1,-52,102,46,16,78,-228,3040,16236,-72,120,35
1,-52,100,44,17,80,32,3132,16188,-26,325,-10
1,-52,100,44,17,80,12,3228,16148,-78,189,-12
1,-52,100,44,16,80,176,3196,16064,12,250,21
1,-52,100,44,17,80,164,3324,16108,-22,362,-65
1,-52,102,44,17,80,196,3308,16104,-86,378,-90
1,-52,100,42,17,80,168,3256,16168,-114,441,-75
1,-52,102,44,17,80,36,3236,16156,-18,456,37
1,-52,100,44,17,78,8,3180,16272,-82,393,28
1,-52,102,44,17,80,-100,3092,16172,-112,417,24
1,-52,100,44,16,80,-100,2980,16300,-9,322,-8
1,-52,100,44,17,80,-132,3088,16208,14,198,-43
1,-52,100,44,17,80,20,3160,16176,-30,186,-55
1,-52,102,46,17,81,0,3164,16048,20,153,-123
1,-52,102,44,16,80,180,3268,16068,19,216,-74
1,-52,100,44,17,80,232,3340,16060,37,272,-57
1,-52,100,44,17,80,252,3432,16092,-2,272,17
1,-52,102,44,16,80,44,3312,15924,-69,93,-50
1,-52,100,44,17,80,192,3316,16064,-71,324,-15
1,-52,102,44,17,80,68,3344,16096,-121,337,-24
1,-52,100,44,16,81,-48,3288,16244,-161,399,65
1,-52,100,44,17,80,-64,3156,16192,-115,369,100
1,-52,102,44,17,80,-16,3220,16192,-136,334,188
1,-52,100,44,17,80,72,3004,16132,-65,366,149
1,-49,102,46,17,108,5624,2184,15620,-344,-588,2343
1,-49,104,46,19,109,5600,1788,15536,-217,-513,2874
1,-52,104,44,17,111,5852,1824,15616,-380,-106,2592
1,-49,104,46,19,111,5600,1236,15836,-248,-211,2243
1,-49,104,46,17,112,5528,1100,15668,-143,31,1475
1,-49,104,46,17,112,5388,1200,15840,-110,50,821
1,-49,104,44,17,112,5124,1284,15756,-153,104,-53
1,-49,104,44,17,112,4964,1468,15896,-175,159,-626
1,-49,104,44,17,112,4776,1516,15776,-51,143,-1051
1,-49,102,44,17,112,4924,1848,15784,-39,162,-1238
1,-52,104,44,17,114,4904,1996,15656,15,349,-1256
1,-52,104,46,17,114,4852,2028,15592,86,387,-1222
1,-52,102,46,17,114,4972,2080,15508,135,794,-1117
1,-49,102,44,17,112,4960,1940,15428,317,1204,-1218
1,-52,104,46,17,112,5012,2064,15420,547,1598,-1402
1,-52,102,44,17,112,4900,2220,15508,516,1970,-1388
1,-49,104,44,17,111,4944,2376,15540,367,2296,-1390
1,-49,104,46,17,109,4816,2272,15696,229,2449,-1358
1,-52,102,44,17,109,4984,2048,15680,183,2655,-1290
1,-52,104,46,17,108,4868,1800,15744,332,3092,-1307
1,-52,104,46,17,106,4644,1916,15776,482,3375,-1320
1,-49,104,46,17,104,4572,2004,15752,692,3666,-1336
1,-49,104,46,17,104,4384,2088,15760,788,3909,-1291
1,-49,104,46,17,104,4648,2380,15720,735,4088,-1643
1,-49,104,46,17,104,4308,2032,15584,860,4073,-1738
1,-49,104,46,17,104,3644,2228,15936,916,3773,-2266
1,-52,104,46,17,104,1816,2420,16464,847,3005,-2778
1,-52,104,46,17,104,2836,2512,15924,621,3157,-3608
1,-52,104,46,17,104,2536,2584,15980,378,2750,-4137
1,-49,102,46,17,104,2608,2540,16024,224,2570,-4320
1,-52,102,46,17,103,2528,2516,16092,177,2261,-4590
1,-49,104,46,17,103,2640,2816,16064,51,2079,-4380
1,-52,102,46,17,101,2592,2644,16020,62,2026,-4249
1,-52,102,44,17,101,4072,2724,15516,107,2696,-4225
1,-49,104,46,17,99,3660,2908,15184,161,2738,-4095
1,-52,104,46,17,99,2156,3392,16568,226,2058,-3152
1,-52,104,46,17,98,2800,2876,15936,156,1875,-2792
1,-52,102,44,17,98,2788,2732,15848,206,2193,-2813
1,-52,102,46,17,98,2784,2776,15884,244,2365,-2694
1,-52,104,46,17,98,2660,2672,15848,241,2712,-2646
1,-52,104,46,17,96,2676,2688,15872,237,2917,-2737
1,-52,102,46,17,94,2456,3156,15868,159,3003,-2745
1,-52,104,46,17,93,2156,3124,16128,48,2809,-2137
1,-52,104,46,17,91,2064,2964,16012,46,2796,-1924
1,-52,104,46,17,91,1976,3000,15936,97,2854,-1730
1,-52,102,46,17,91,1892,3248,16008,55,2769,-1615
1,-52,104,46,17,91,1936,3432,15868,-49,2646,-1738
1,-52,102,46,17,90,2072,3500,15840,-134,2653,-1940
1,-49,102,46,16,91,1956,3568,15680,-301,2828,-2061
1,-52,102,46,17,90,1928,3292,15668,-447,3267,-2313
1,-52,104,44,19,88,1164,3460,15656,-306,664,63
1,-49,102,46,19,86,1056,3416,15864,-384,747,3
1,-49,104,44,17,88,944,3300,15900,-385,816,0
1,-49,104,46,17,86,840,3292,15892,-442,838,-92
1,-49,104,46,17,88,672,3248,15836,-465,871,-122
1,-52,104,48,19,86,576,3160,15964,-479,820,-102
1,-52,102,44,17,86,560,3092,16012,-492,738,-64
1,-52,102,46,17,86,568,3088,15864,-519,726,50
1,-52,102,46,16,86,740,2960,15976,-488,819,84
1,-52,102,46,17,86,712,2968,15936,-520,855,36
1,-52,102,46,17,86,724,2860,16024,-496,833,71
1,-52,102,46,17,86,844,2760,16012,-453,842,19
1,-52,102,46,17,86,856,2768,16148,-438,905,-33
1,-52,102,46,17,86,840,2676,16208,-428,938,-152
1,-49,102,46,17,86,824,2600,16232,-352,898,-241
1,-52,104,46,17,86,760,2712,16308,-281,919,-420
1,-52,102,46,17,86,756,2680,16328,-227,928,-504
1,-52,102,46,17,86,724,2560,16276,-103,796,-529
1,-52,104,46,17,86,660,2736,16384,26,795,-591
1,-52,102,46,17,86,656,2928,16400,59,881,-709
1,-52,102,46,17,86,564,2976,16512,145,799,-750
1,-52,102,46,17,86,500,3008,16428,193,691,-843
1,-52,102,46,17,86,512,3064,16324,206,643,-901
1,-52,102,46,17,86,388,3184,16424,226,485,-905
1,-52,104,46,17,86,432,3332,16408,218,424,-956
1,-52,102,46,17,86,244,3288,16216,195,439,-958
1,-52,102,46,17,85,144,3220,16192,184,369,-837
1,-52,102,46,17,86,192,3212,16164,258,322,-743
1,-49,102,46,17,86,192,3380,16304,243,327,-633
1,-52,102,44,17,86,120,3364,16260,248,221,-536
1,-52,102,46,17,86,308,3364,16252,235,85,-514
1,-52,102,46,17,86,372,3432,16152,182,-15,-521
1,-52,102,46,17,86,432,3488,16144,174,-12,-557
1,-52,102,46,17,86,612,3632,16064,165,-43,-628
1,-49,102,46,17,86,720,3648,16028,96,-6,-682
1,-52,102,46,17,86,752,3732,15952,43,70,-657
1,-52,102,44,17,86,780,3724,16032,-21,124,-692
1,-52,102,46,17,86,676,3760,15844,-88,172,-565
1,-52,104,46,17,86,508,3764,15936,-145,260,-482
1,-52,102,46,17,86,380,3656,15956,-245,256,-360
1,-52,102,46,17,86,212,3568,16000,-297,270,-209
1,-52,102,46,17,86,36,3532,16028,-305,128,-72
1,-52,102,46,17,86,24,3476,16112,-332,93,84
1,-52,102,44,16,86,88,3444,16168,-292,72,262
1,-52,102,46,17,86,272,3344,16212,-324,41,404
1,-49,102,46,17,86,444,3276,16244,-235,-84,640
1,-52,102,46,17,86,824,3272,16180,-136,-65,621
1,-49,102,41,17,86,920,3380,16196,-198,95,574
1,-52,102,46,17,86,920,3216,16208,-123,123,529
1,-52,102,46,17,86,860,3532,16168,-66,110,540
1,-49,102,44,14,91,944,2572,14928,-204,4685,-2861
1,-55,99,42,16,91,480,2544,15248,-179,4432,-2848
1,-58,97,41,12,93,208,2640,15452,-214,4237,-2872
1,-55,100,42,14,90,128,2652,15592,-287,4037,-2939
1,-60,95,41,12,88,-32,2856,15760,-420,3922,-3072
1,-63,93,39,11,86,-76,3152,15916,-616,3671,-3160
1,-66,91,37,9,85,-24,3436,16072,-814,3645,-3068
1,-63,91,37,11,85,-232,3556,16600,-1082,3604,-2873
1,-63,93,39,11,85,-396,3636,17052,-1234,3442,-2567
1,-60,95,39,11,86,-360,3444,17264,-1292,3237,-2418
1,-63,95,41,12,88,-384,3220,17372,-1348,2962,-2504
1,-63,93,39,16,88,-396,3000,17468,-1437,2746,-2586
1,-63,93,39,11,85,-576,2632,17344,-1357,2343,-2737
1,-60,95,41,11,85,-680,2572,17352,-1263,2177,-2862
1,-66,90,36,9,83,-1000,2500,17472,-1122,1849,-2784
1,-66,91,37,9,85,-1096,2392,17384,-802,1669,-2658
1,-66,91,37,9,85,-1240,2292,17252,-544,1460,-2579
1,-66,91,36,9,83,-3920,2592,18104,-264,515,-1855
1,-63,91,37,9,85,-1644,2200,16836,8,424,-2165
1,-63,93,39,11,86,-1784,2676,16828,82,332,-2143
1,-63,91,37,11,85,-1724,3064,16752,157,148,-1997
1,-63,93,39,11,86,-1224,3648,16368,208,246,-1713
1,-63,95,39,11,88,-1468,3948,16172,156,243,-1342
1,-66,93,39,11,86,-1672,4084,16256,-70,469,-754
1,-63,91,39,11,85,-1776,4128,16132,-182,403,-56
1,-63,93,39,11,85,-1792,4012,16176,-358,249,593
1,-63,93,37,11,86,-1116,3448,16100,-494,205,738
1,-60,95,39,11,88,-1880,3764,16676,-630,-83,1510
1,-63,91,39,11,85,-1076,2980,16072,-786,-144,1546
1,-60,93,39,12,85,-852,2724,15864,-891,-181,1549
1,-63,93,39,11,86,-756,2504,15976,-890,-96,1686
1,-58,97,42,12,90,-572,2156,15972,-857,-26,1709
1,-72,86,34,6,80,-424,1996,16132,-777,67,1712
1,-69,88,34,8,83,-252,1692,16204,-673,155,1501
1,-63,91,37,9,83,-312,1588,16148,-555,270,1235
1,-66,91,37,11,85,-260,1764,16092,-465,328,944
1,-63,91,37,11,85,-464,1900,16016,-448,463,755
1,-63,93,37,11,85,-632,2060,16140,-469,575,699
1,-63,91,37,9,83,-608,2204,16184,-406,561,626
1,-55,100,42,14,91,-548,2340,16244,-464,739,483
1,-66,90,36,8,83,-608,2276,16372,-462,640,361
1,-69,90,36,9,83,-596,2420,16276,-491,567,95
1,-66,91,37,11,85,-508,2516,16356,-567,546,-85
1,-63,90,36,9,83,-508,2420,16320,-604,442,-257
1,-63,91,39,11,85,-480,2420,16416,-602,414,-423
1,-63,95,39,11,86,-528,2508,16456,-606,426,-452
1,-63,93,39,11,86,-496,2376,16556,-545,507,-443
1,-66,90,36,9,83,-588,2288,16520,-503,508,-537
1,-69,88,37,9,81,-828,2308,16572,-440,489,-562
1,-69,88,36,8,80,-980,2340,16496,-358,332,-613
1,-69,86,34,9,73,-1548,2800,16664,-278,-1498,935
1,-69,86,34,9,73,-1748,2136,16492,-103,-1791,1076
1,-63,86,34,9,73,-2212,1940,16724,-185,-2165,917
1,-66,88,34,6,72,-1844,2300,16140,-380,-2434,1145
1,-66,86,34,8,73,-2320,2204,16784,-165,-2795,1559
1,-69,86,34,9,72,-1932,2552,16392,-58,-2934,1837
1,-69,86,32,9,72,-1844,2720,16448,-282,-3094,2223
1,-69,86,30,9,72,-1932,2980,16484,-354,-3367,2937
1,-69,86,32,9,72,-1876,3084,16436,-343,-3813,3504
1,-66,86,34,9,72,-1632,3300,16172,-503,-4012,4136
1,-69,86,34,9,72,-1208,3316,16084,-758,-4075,4895
1,-66,86,36,9,73,-368,2872,15904,-944,-4333,5317
1,-66,90,36,11,75,480,2484,15584,-746,-4165,5522
1,-58,95,41,14,81,1020,2416,15912,-627,-3734,5530
1,-69,84,34,8,70,1368,2436,15944,-775,-3527,5516
1,-72,82,32,8,68,1556,2576,16016,-1006,-3172,5682
1,-72,81,30,6,67,1988,1948,16180,-1036,-2963,5671
1,-74,79,30,6,67,2544,1888,16276,-1148,-3266,4957
1,-74,79,29,6,67,2992,1476,16344,-1294,-3718,3991
1,-74,79,30,6,67,3824,1296,16152,-1186,-3819,2636
1,-74,81,30,6,68,3944,980,16128,-1005,-3625,1037
1,-74,79,32,6,68,3804,1472,16168,-1097,-3218,-149
1,-74,79,30,6,70,3896,1344,15936,-1014,-2575,-372
1,-72,82,32,6,70,3044,1004,16316,-801,-2243,-469
1,-72,82,30,6,70,2792,1472,16428,-649,-2067,156
1,-72,82,30,6,70,2648,1680,16376,-517,-1996,818
1,-72,82,32,6,72,2864,1728,16188,-311,-1733,1631
1,-72,82,30,6,73,3160,1880,15940,-324,-1478,1852
1,-72,82,32,8,73,3488,2008,15840,-441,-1064,1890
1,-72,82,32,6,75,3876,1736,15600,-551,-838,1498
1,-69,86,30,9,80,4204,1700,15664,-619,-637,921
1,-69,86,34,8,76,4568,1352,15628,-520,-392,521
1,-69,84,32,8,76,4684,880,15400,-386,35,-271
1,-69,86,32,8,76,4444,924,15600,-316,472,-952
1,-69,86,34,8,78,3816,1100,15708,-279,797,-1265
1,-66,86,34,8,78,3308,1216,15772,-240,1084,-1369
1,-69,86,34,9,78,3208,1380,15780,-204,1442,-1435
1,-66,86,34,9,80,3196,1836,16120,-215,1666,-1390
1,-63,88,34,9,80,3480,1488,15832,-87,2117,-1075
1,-58,97,41,14,88,3496,1480,16088,139,2624,-1130
1,-47,100,46,21,98,3416,1468,16268,187,3015,-1193
1,-38,106,48,21,93,3208,1440,16140,191,3391,-1250
1,-47,104,46,19,93,2948,1584,16076,282,3746,-1347
1,-49,102,44,19,91,2592,1680,16172,119,3981,-1369
1,-52,102,44,19,91,1992,1612,16240,93,4342,-1518
1,-55,99,42,17,86,1544,1796,16420,61,4474,-1584
1,-55,99,42,17,83,1020,1744,16544,65,4374,-1536
1,-52,97,42,16,83,408,1920,16616,80,4110,-1616
1,-52,100,44,17,85,-176,2012,16588,60,3624,-1676
1,-49,100,48,19,85,-548,2084,16588,-1,3123,-1665
1,-69,86,36,9,75,-380,1884,16440,533,-278,1373
1,-69,86,36,8,75,-196,1960,16332,442,-257,1392
1,-72,84,34,8,75,-116,1924,16396,336,-307,1357
1,-72,84,34,8,75,128,1908,16344,270,-302,1342
1,-72,84,34,8,75,188,1816,16260,215,-163,1317
1,-72,84,34,8,75,384,1868,16312,171,-55,1192
1,-72,84,34,6,75,344,1820,16288,72,36,1181
1,-72,84,34,8,75,304,1736,16348,72,102,1143
1,-72,84,34,8,73,120,1552,16388,78,68,1111
1,-72,82,32,6,73,116,1340,16644,160,-74,1098
1,-72,82,34,6,75,156,1344,16552,220,-152,852
1,-72,84,32,8,73,100,1444,16636,234,-219,733
1,-72,82,32,6,73,108,1476,16748,309,-59,705
1,-72,84,34,6,73,-12,1520,16876,430,-142,711
1,-72,82,32,6,73,-68,1524,16928,568,-139,786
1,-72,82,34,6,73,-24,1672,17032,651,-261,877
1,-72,82,34,8,73,80,1680,16912,748,-208,976
1,-72,82,32,8,75,-4,1684,16744,811,-227,1023
1,-72,82,34,6,73,44,1780,16592,876,-326,1139
1,-72,82,30,6,73,156,1804,16440,912,-420,1083
1,-72,82,32,6,73,348,1928,16252,957,-510,1010
1,-74,82,32,6,73,492,1952,16096,905,-572,923
1,-72,82,32,6,73,768,1860,15992,895,-585,787
1,-72,84,32,6,73,1024,1872,15820,911,-403,640
1,-72,82,32,6,72,1036,2140,15704,934,-173,554
1,-72,82,32,8,73,996,2276,15712,883,167,472
1,-72,82,32,6,73,892,2504,15872,809,443,544
1,-72,82,32,6,73,692,2536,15940,650,557,610
1,-72,82,32,6,73,444,2476,16120,549,461,661
1,-72,82,32,6,73,280,2236,16376,457,354,592
1,-72,82,34,8,73,336,2212,16340,458,192,503
1,-72,82,34,6,73,440,2084,16348,447,115,340
1,-72,82,34,6,73,560,2104,16236,513,243,238
1,-74,82,34,6,73,616,2128,16320,560,361,218
1,-72,84,34,6,73,740,2296,16356,587,532,292
1,-72,84,32,8,75,732,2296,16356,578,648,411
1,-72,82,34,8,73,672,2268,16500,581,765,545
1,-72,84,34,8,73,660,2100,16584,601,853,574
1,-72,84,34,6,73,740,2008,16648,602,830,500
1,-72,84,32,6,75,740,1896,16572,580,862,344
1,-72,81,34,8,75,816,1996,16548,633,924,125
1,-72,84,34,8,75,776,2212,16496,544,957,-70
1,-72,84,34,8,76,692,2404,16512,550,853,-183
1,-72,86,34,8,75,580,2608,16296,528,891,-235
1,-72,84,34,8,75,424,2620,16196,576,1044,-276
1,-69,86,34,8,75,384,2672,16036,714,1174,-417
1,-69,86,34,8,75,252,2624,15888,898,1204,-268
1,-72,86,34,8,75,124,2536,15796,1232,1309,-128
1,-69,86,34,8,75,-180,2880,15920,1432,1536,-113
1,-69,86,34,8,75,-316,3136,16064,1299,1449,118
1,-66,90,36,11,83,1952,2096,16460,798,2912,-643
1,-63,91,37,11,81,1300,1972,16448,891,2669,-1142
1,-58,95,41,12,86,936,2372,16424,802,2337,-1538
1,-63,93,41,14,85,456,2488,16540,625,1945,-1736
1,-60,93,39,12,83,128,2604,16660,569,1485,-1777
1,-63,93,39,12,81,-168,2804,16604,499,999,-1456
1,-63,90,37,11,80,-256,2848,16384,479,746,-986
1,-63,90,37,11,80,-356,2924,16300,526,425,-443
1,-63,90,37,11,80,-340,3004,16276,500,180,92
1,-63,90,37,9,78,-212,3256,16372,492,-51,687
1,-66,90,37,9,78,-4,3416,16268,413,-225,1243
1,-63,90,37,11,78,172,3584,16300,335,-250,1737
1,-66,88,36,9,78,488,3492,16320,157,-548,2018
1,-63,90,37,11,80,900,3480,16404,-69,-814,2114
1,-63,93,37,11,80,1400,3476,16268,-374,-1108,1990
1,-63,90,37,11,80,1624,3544,16440,-609,-1285,1963
1,-63,90,36,11,80,1948,3516,16416,-795,-1329,1994
1,-66,90,37,11,80,2108,2868,16312,-719,-1220,1881
1,-63,90,37,11,80,2212,3052,16120,-831,-963,2027
1,-63,90,37,11,80,2124,2560,16152,-725,-929,1876
1,-63,90,37,11,81,1968,1836,16148,-640,-839,2265
1,-63,91,39,12,83,1712,2428,16148,-595,-1112,2201
1,-63,91,37,11,83,1656,1924,16028,-398,-1497,2131
1,-63,90,37,11,81,1680,2240,15844,-392,-1547,2296
1,-63,90,37,9,81,1980,1996,15724,-193,-1815,1939
1,-63,90,37,11,81,1848,1960,15836,-146,-1720,2011
1,-63,90,37,11,83,2300,2100,15872,-72,-1932,1956
1,-63,90,37,11,83,2416,2152,15808,128,-2143,1448
1,-63,90,37,9,85,2560,2556,15964,50,-2205,1354
1,-66,90,37,11,86,2392,2704,16572,1,-1955,1320
1,-63,88,36,11,86,3180,2552,16296,23,-1958,1308
1,-66,90,37,11,88,3552,2632,16272,-16,-1584,1450
1,-63,90,37,11,90,3784,2632,16312,-92,-1247,1836
1,-66,90,37,11,90,4164,2540,16196,-71,-1005,2049
1,-66,91,37,11,90,4288,2692,16180,-158,-649,2443
1,-63,91,37,11,91,3904,2248,16228,-178,-484,3225
1,-66,90,37,11,93,3732,1748,16196,-85,-809,2419
1,-63,90,37,11,93,4340,1576,15892,-36,-645,1432
1,-69,90,37,11,93,3680,1508,15636,-61,-426,646
1,-63,90,37,12,94,3496,1532,15700,3,-428,-2
1,-66,91,37,11,94,3304,1572,15684,-49,-373,-629
1,-63,91,37,12,94,3200,1544,15608,58,-378,-820
1,-63,91,37,12,91,3556,1780,15440,158,-301,-1143
1,-63,91,37,11,94,3848,1892,15460,334,-277,-1092
1,-63,91,37,11,94,4044,1868,15372,593,140,-1084
1,-66,90,37,11,94,4092,1992,15608,790,405,-1421
1,-63,90,36,11,94,4244,2244,15504,918,945,-1741
1,-66,90,37,11,94,4116,2360,15520,943,1388,-1749
1,-66,90,37,9,93,4376,2340,15396,893,1895,-1463
1,-63,90,37,11,91,3968,3024,15684,713,2251,-1595
1,-63,93,39,11,83,-436,3480,16024,-218,270,362
1,-63,93,39,12,83,-360,3468,16076,-197,277,414
1,-63,93,39,11,83,-300,3512,15996,-205,265,408
1,-60,91,37,12,83,-152,3512,16044,-262,306,398
1,-63,93,39,11,83,-80,3452,16080,-215,313,308
1,-63,93,37,11,83,-100,3440,16048,-236,381,264
1,-63,91,37,11,83,-116,3344,16156,-215,430,203
1,-63,93,37,11,83,-300,3496,16060,-160,389,171
1,-63,91,37,11,81,-232,3436,16096,-224,387,204
1,-63,91,37,11,81,-312,3296,16012,-192,476,210
1,-63,93,37,11,83,-348,3232,16104,-139,510,141
1,-63,91,37,11,83,-388,3296,16140,-189,525,191
1,-63,91,37,12,83,-464,3148,16264,-105,473,217
1,-63,93,39,11,83,-476,3336,16168,-60,332,166
1,-63,91,37,11,85,-520,3180,16104,-111,293,141
1,-63,91,37,11,83,-492,3216,16216,-22,284,212
1,-63,91,37,11,81,-436,3336,16148,-8,218,98
1,-63,91,37,11,83,-304,3332,16024,-23,219,106
1,-63,91,37,11,83,-164,3336,15972,16,295,78
1,-63,91,37,11,83,-128,3500,16016,-8,340,-64
1,-63,91,37,11,83,-96,3532,15948,-72,327,-124
1,-63,93,37,11,83,-156,3504,16020,-97,425,-109
1,-63,91,39,11,80,-156,3528,15948,-103,462,-126
1,-63,91,37,11,83,-304,3408,15972,-166,516,-75
1,-63,91,39,11,83,-488,3180,16184,-93,596,70
1,-63,91,37,11,83,-576,3140,16288,24,491,36
1,-66,91,39,12,83,-536,3276,16236,58,414,51
1,-63,91,37,11,81,-604,3260,16308,56,327,-54
1,-63,91,37,11,83,-476,3452,16168,81,246,-121
1,-60,91,37,11,83,-344,3396,16072,30,242,-172
1,-63,91,37,11,83,-256,3436,16028,37,291,-119
1,-63,91,36,12,83,-332,3468,16004,35,377,-39
1,-63,91,37,11,83,-248,3364,15972,22,418,-10
1,-66,93,37,11,83,-328,3532,16028,65,452,6
1,-66,93,37,11,83,-348,3444,16080,32,414,-36
1,-63,91,37,12,83,-472,3412,16148,15,417,-17
1,-66,91,39,11,81,-444,3440,16080,89,335,-110
1,-63,91,39,11,83,-428,3604,16040,57,302,-174
1,-66,91,39,11,83,-532,3736,16036,28,306,-104
1,-63,91,37,11,81,-400,3628,15956,-46,321,-80
1,-63,91,37,11,81,-388,3716,15968,-44,397,-3
1,-63,95,37,11,81,-484,3760,16016,-110,402,64
1,-63,91,37,11,81,-496,3592,15980,-196,436,180
1,-63,91,39,11,81,-508,3460,16020,-141,354,242
1,-63,91,37,11,81,-488,3408,16112,-165,319,214
1,-63,91,37,11,80,-460,3384,16112,-140,259,169
1,-63,91,37,11,81,-392,3340,16068,-144,219,112
1,-63,91,37,11,83,-308,3328,16020,-132,264,26
1,-63,88,37,11,83,-180,3464,16056,-128,289,6
1,-63,91,37,11,83,-248,3404,15988,-123,345,28
1,-63,95,39,12,85,2792,2676,15812,336,4032,-2069
1,-60,93,39,12,83,2668,2568,15892,280,4162,-2581
1,-60,95,39,12,83,2464,2696,15896,252,4106,-2981
1,-60,95,39,11,81,2136,2780,16016,110,4075,-3624
1,-60,93,39,12,81,1976,2952,16032,112,3862,-3985
1,-60,93,39,12,81,1760,3172,15988,68,3832,-4081
1,-63,93,39,12,80,1616,3292,16008,-59,3680,-4163
1,-60,93,39,12,80,1252,3332,15960,-216,3658,-4044
1,-60,93,39,12,78,1252,3300,15956,-203,4970,-4274
1,-60,93,37,12,78,696,3484,16576,-181,3486,-3592
1,-63,93,39,12,78,764,3188,16156,-198,3518,-3382
1,-60,93,39,12,78,588,3352,16232,-170,3321,-3091
1,-60,93,39,12,78,592,3184,16232,-135,2977,-2980
1,-60,95,39,11,78,640,3060,15852,-230,2730,-3075
1,-63,93,39,12,75,476,2952,15984,-400,2820,-3155
1,-63,95,39,12,76,340,2928,16080,-469,2699,-3059
1,-60,95,39,12,76,56,2836,16204,-471,2560,-2929
1,-60,93,36,12,76,-244,3296,16160,-348,2179,-2988
1,-60,93,39,12,76,-376,3296,16228,-229,1819,-2662
1,-60,93,39,12,76,-456,3252,16228,-275,1711,-2345
1,-60,93,39,12,76,-332,3500,16224,-329,1427,-2025
1,-63,93,39,12,75,-136,2964,16284,-326,1466,-1715
1,-63,93,39,11,76,48,3060,16188,-325,1562,-1419
1,-60,93,39,12,76,-212,2836,16340,-301,1559,-1290
1,-60,93,39,12,76,-220,3000,16200,-318,1603,-1002
1,-63,93,39,12,76,-304,2800,16404,-176,1343,-984
1,-60,93,39,11,76,-304,2908,16352,-253,1321,-823
1,-60,93,41,12,76,-356,2868,16392,-254,1043,-779
1,-63,93,39,12,75,-276,2796,16384,-273,999,-677
1,-63,93,39,12,75,-312,2616,16392,-176,902,-555
1,-60,93,39,12,75,-204,2624,16404,-83,761,-432
1,-60,93,39,12,76,44,2696,16300,42,695,-392
1,-60,93,39,12,76,220,2772,16240,92,710,-490
1,-60,95,39,12,76,416,2968,16208,107,780,-556
1,-60,95,41,12,75,444,3100,16144,18,666,-711
1,-60,93,39,12,76,552,3120,16172,-119,656,-842
1,-60,93,39,12,76,596,3116,16076,-170,614,-1039
1,-63,95,41,12,75,592,3096,16040,-221,578,-1247
1,-60,93,39,12,76,568,3052,16072,-281,689,-1387
1,-60,95,41,12,76,360,2980,16068,-285,715,-1471
1,-60,95,39,12,75,296,2820,15992,-314,870,-1424
1,-60,93,39,12,76,48,2724,16184,-298,1015,-1337
1,-60,95,39,12,76,-120,2624,16244,-235,1037,-1200
1,-60,93,37,12,76,-308,2632,16256,-157,1007,-1071
1,-60,93,41,12,76,-544,2668,16360,-65,983,-912
1,-63,95,39,12,75,-572,2720,16344,16,879,-866
1,-60,95,39,12,76,-560,2880,16252,58,765,-824
1,-60,95,41,12,75,-528,3068,16220,84,671,-744
1,-60,95,41,12,76,-512,3204,16220,33,591,-673
